	Pt	T	Vf	Im	Vu	Sig	Ach	IERange	Over	Temp
	1163	38,8	3,36857E-001	-4,44665E-005	0,00000E+000	3,37000E-001	0,00000E+000	8	...........	-32768,00

	1164	38,8333	3,35863E-001	-4,42439E-005	0,00000E+000	3,36000E-001	0,00000E+000	8	...........	-32768,00

	1165	38,8667	3,34866E-001	-4,40276E-005	0,00000E+000	3,35000E-001	0,00000E+000	8	...........	-32768,00

	1166	38,9	3,33873E-001	-4,38068E-005	0,00000E+000	3,34000E-001	0,00000E+000	8	...........	-32768,00

	1167	38,9333	3,32856E-001	-4,35370E-005	0,00000E+000	3,33000E-001	0,00000E+000	8	...........	-32768,00

	1168	38,9667	3,31853E-001	-4,33635E-005	0,00000E+000	3,32000E-001	0,00000E+000	8	...........	-32768,00

	1169	39	3,30855E-001	-4,31772E-005	0,00000E+000	3,31000E-001	0,00000E+000	8	...........	-32768,00

	1170	39,0333	3,29853E-001	-4,29532E-005	0,00000E+000	3,30000E-001	0,00000E+000	8	...........	-32768,00

	1171	39,0667	3,28860E-001	-4,28071E-005	0,00000E+000	3,29000E-001	0,00000E+000	8	...........	-32768,00

	1172	39,1	3,27860E-001	-4,26163E-005	0,00000E+000	3,27999E-001	0,00000E+000	8	...........	-32768,00

	1173	39,1333	3,26864E-001	-4,23984E-005	0,00000E+000	3,26999E-001	0,00000E+000	8	...........	-32768,00

	1174	39,1667	3,25851E-001	-4,22386E-005	0,00000E+000	3,25999E-001	0,00000E+000	8	...........	-32768,00

	1175	39,2	3,24861E-001	-4,20352E-005	0,00000E+000	3,24999E-001	0,00000E+000	8	...........	-32768,00

	1176	39,2333	3,23859E-001	-4,18657E-005	0,00000E+000	3,23999E-001	0,00000E+000	8	...........	-32768,00

	1177	39,2667	3,22865E-001	-4,17224E-005	0,00000E+000	3,22999E-001	0,00000E+000	8	...........	-32768,00

	1178	39,3	3,21863E-001	-4,15236E-005	0,00000E+000	3,21999E-001	0,00000E+000	8	...........	-32768,00

	1179	39,3333	3,20869E-001	-4,14121E-005	0,00000E+000	3,20999E-001	0,00000E+000	8	...........	-32768,00

	1180	39,3667	3,19840E-001	-4,12336E-005	0,00000E+000	3,19999E-001	0,00000E+000	8	...........	-32768,00

	1181	39,4	3,18832E-001	-4,10874E-005	0,00000E+000	3,18999E-001	0,00000E+000	8	...........	-32768,00

	1182	39,4333	3,17855E-001	-4,09311E-005	0,00000E+000	3,17999E-001	0,00000E+000	8	...........	-32768,00

	1183	39,4667	3,16837E-001	-4,08288E-005	0,00000E+000	3,16999E-001	0,00000E+000	8	...........	-32768,00

	1184	39,5	3,15846E-001	-4,06707E-005	0,00000E+000	3,15998E-001	0,00000E+000	8	...........	-32768,00

	1185	39,5333	3,14849E-001	-4,05654E-005	0,00000E+000	3,14998E-001	0,00000E+000	8	...........	-32768,00

	1186	39,5667	3,13854E-001	-4,04150E-005	0,00000E+000	3,13998E-001	0,00000E+000	8	...........	-32768,00

	1187	39,6	3,12860E-001	-4,02860E-005	0,00000E+000	3,12998E-001	0,00000E+000	8	...........	-32768,00

	1188	39,6333	3,11855E-001	-4,01977E-005	0,00000E+000	3,11998E-001	0,00000E+000	8	...........	-32768,00

	1189	39,6667	3,10849E-001	-4,01214E-005	0,00000E+000	3,10998E-001	0,00000E+000	8	...........	-32768,00

	1190	39,7	3,09851E-001	-4,01112E-005	0,00000E+000	3,09998E-001	0,00000E+000	8	...........	-32768,00

	1191	39,7333	3,08853E-001	-4,00225E-005	0,00000E+000	3,08998E-001	0,00000E+000	8	...........	-32768,00

	1192	39,7667	3,07852E-001	-3,99118E-005	0,00000E+000	3,07998E-001	0,00000E+000	8	...........	-32768,00

	1193	39,8	3,06837E-001	-3,98822E-005	0,00000E+000	3,06998E-001	0,00000E+000	8	...........	-32768,00

	1194	39,8333	3,05846E-001	-3,97500E-005	0,00000E+000	3,05998E-001	0,00000E+000	8	...........	-32768,00

	1195	39,8667	3,04843E-001	-3,97105E-005	0,00000E+000	3,04998E-001	0,00000E+000	8	...........	-32768,00

	1196	39,9	3,03836E-001	-3,95826E-005	0,00000E+000	3,03998E-001	0,00000E+000	8	...........	-32768,00

	1197	39,9333	3,02845E-001	-3,95253E-005	0,00000E+000	3,02997E-001	0,00000E+000	8	...........	-32768,00

	1198	39,9667	3,01849E-001	-3,95036E-005	0,00000E+000	3,01997E-001	0,00000E+000	8	...........	-32768,00

	1199	40	3,00851E-001	-3,94905E-005	0,00000E+000	3,00997E-001	0,00000E+000	8	...........	-32768,00

	1200	40,0333	2,99846E-001	-3,94133E-005	0,00000E+000	2,99997E-001	0,00000E+000	8	...........	-32768,00

	1201	40,0667	2,98851E-001	-3,93346E-005	0,00000E+000	2,98997E-001	0,00000E+000	8	...........	-32768,00

	1202	40,1	2,97851E-001	-3,93380E-005	0,00000E+000	2,97997E-001	0,00000E+000	8	...........	-32768,00

	1203	40,1333	2,96859E-001	-3,93001E-005	0,00000E+000	2,96997E-001	0,00000E+000	8	...........	-32768,00

	1204	40,1667	2,95859E-001	-3,92647E-005	0,00000E+000	2,95997E-001	0,00000E+000	8	...........	-32768,00

	1205	40,2	2,94831E-001	-3,92158E-005	0,00000E+000	2,94997E-001	0,00000E+000	8	...........	-32768,00

	1206	40,2333	2,93832E-001	-3,92264E-005	0,00000E+000	2,93997E-001	0,00000E+000	8	...........	-32768,00

	1207	40,2667	2,92828E-001	-3,91747E-005	0,00000E+000	2,92997E-001	0,00000E+000	8	...........	-32768,00

	1208	40,3	2,91832E-001	-3,92398E-005	0,00000E+000	2,91997E-001	0,00000E+000	8	...........	-32768,00

	1209	40,3333	2,90831E-001	-3,92151E-005	0,00000E+000	2,90996E-001	0,00000E+000	8	...........	-32768,00

	1210	40,3667	2,89838E-001	-3,91765E-005	0,00000E+000	2,89996E-001	0,00000E+000	8	...........	-32768,00

	1211	40,4	2,88836E-001	-3,92599E-005	0,00000E+000	2,88996E-001	0,00000E+000	8	...........	-32768,00

	1212	40,4333	2,87847E-001	-3,92962E-005	0,00000E+000	2,87996E-001	0,00000E+000	8	...........	-32768,00

	1213	40,4667	2,86851E-001	-3,92973E-005	0,00000E+000	2,86996E-001	0,00000E+000	8	...........	-32768,00

	1214	40,5	2,85850E-001	-3,93024E-005	0,00000E+000	2,85996E-001	0,00000E+000	8	...........	-32768,00

	1215	40,5333	2,84853E-001	-3,92795E-005	0,00000E+000	2,84996E-001	0,00000E+000	8	...........	-32768,00

	1216	40,5667	2,83852E-001	-3,93904E-005	0,00000E+000	2,83996E-001	0,00000E+000	8	...........	-32768,00

	1217	40,6	2,82859E-001	-3,93766E-005	0,00000E+000	2,82996E-001	0,00000E+000	8	...........	-32768,00

	1218	40,6333	2,81847E-001	-3,93815E-005	0,00000E+000	2,81996E-001	0,00000E+000	8	...........	-32768,00

	1219	40,6667	2,80839E-001	-3,94203E-005	0,00000E+000	2,80996E-001	0,00000E+000	8	...........	-32768,00

	1220	40,7	2,79841E-001	-3,94355E-005	0,00000E+000	2,79996E-001	0,00000E+000	8	...........	-32768,00

	1221	40,7333	2,78836E-001	-3,94880E-005	0,00000E+000	2,78996E-001	0,00000E+000	8	...........	-32768,00

	1222	40,7667	2,77836E-001	-3,95036E-005	0,00000E+000	2,77995E-001	0,00000E+000	8	...........	-32768,00

	1223	40,8	2,76842E-001	-3,95650E-005	0,00000E+000	2,76995E-001	0,00000E+000	8	...........	-32768,00

	1224	40,8333	2,75843E-001	-3,95130E-005	0,00000E+000	2,75995E-001	0,00000E+000	8	...........	-32768,00

	1225	40,8667	2,74836E-001	-3,95143E-005	0,00000E+000	2,74995E-001	0,00000E+000	8	...........	-32768,00

	1226	40,9	2,73847E-001	-3,95802E-005	0,00000E+000	2,73995E-001	0,00000E+000	8	...........	-32768,00

	1227	40,9333	2,72854E-001	-3,96422E-005	0,00000E+000	2,72995E-001	0,00000E+000	8	...........	-32768,00

	1228	40,9667	2,71842E-001	-3,96361E-005	0,00000E+000	2,71995E-001	0,00000E+000	8	...........	-32768,00

	1229	41	2,70844E-001	-3,96885E-005	0,00000E+000	2,70995E-001	0,00000E+000	8	...........	-32768,00

	1230	41,0333	2,69863E-001	-3,96812E-005	0,00000E+000	2,69995E-001	0,00000E+000	8	...........	-32768,00

	1231	41,0667	2,68823E-001	-3,97286E-005	0,00000E+000	2,68995E-001	0,00000E+000	8	...........	-32768,00

	1232	41,1	2,67843E-001	-3,97922E-005	0,00000E+000	2,67995E-001	0,00000E+000	8	...........	-32768,00

	1233	41,1333	2,66830E-001	-3,98777E-005	0,00000E+000	2,66995E-001	0,00000E+000	8	...........	-32768,00

	1234	41,1667	2,65831E-001	-3,99455E-005	0,00000E+000	2,65994E-001	0,00000E+000	8	...........	-32768,00

	1235	41,2	2,64846E-001	-3,99938E-005	0,00000E+000	2,64994E-001	0,00000E+000	8	...........	-32768,00

	1236	41,2333	2,63846E-001	-4,00277E-005	0,00000E+000	2,63994E-001	0,00000E+000	8	...........	-32768,00

	1237	41,2667	2,62841E-001	-4,00613E-005	0,00000E+000	2,62994E-001	0,00000E+000	8	...........	-32768,00

	1238	41,3	2,61842E-001	-4,01399E-005	0,00000E+000	2,61994E-001	0,00000E+000	8	...........	-32768,00

	1239	41,3333	2,60841E-001	-4,01814E-005	0,00000E+000	2,60994E-001	0,00000E+000	8	...........	-32768,00

	1240	41,3667	2,59847E-001	-4,02618E-005	0,00000E+000	2,59994E-001	0,00000E+000	8	...........	-32768,00

	1241	41,4	2,58843E-001	-4,03027E-005	0,00000E+000	2,58994E-001	0,00000E+000	8	...........	-32768,00

	1242	41,4333	2,57847E-001	-4,03328E-005	0,00000E+000	2,57994E-001	0,00000E+000	8	...........	-32768,00

	1243	41,4667	2,56851E-001	-4,04351E-005	0,00000E+000	2,56994E-001	0,00000E+000	8	...........	-32768,00

	1244	41,5	2,55844E-001	-4,04696E-005	0,00000E+000	2,56006E-001	0,00000E+000	8	...........	-32768,00

	1245	41,5333	2,54837E-001	-4,05350E-005	0,00000E+000	2,55006E-001	0,00000E+000	8	...........	-32768,00

	1246	41,5667	2,53840E-001	-4,05985E-005	0,00000E+000	2,54006E-001	0,00000E+000	8	...........	-32768,00

	1247	41,6	2,52833E-001	-4,06427E-005	0,00000E+000	2,53006E-001	0,00000E+000	8	...........	-32768,00

	1248	41,6333	2,51832E-001	-4,07044E-005	0,00000E+000	2,52006E-001	0,00000E+000	8	...........	-32768,00

	1249	41,6667	2,50844E-001	-4,07752E-005	0,00000E+000	2,51006E-001	0,00000E+000	8	...........	-32768,00

	1250	41,7	2,49846E-001	-4,08270E-005	0,00000E+000	2,50006E-001	0,00000E+000	8	...........	-32768,00

	1251	41,7333	2,48845E-001	-4,09182E-005	0,00000E+000	2,49006E-001	0,00000E+000	8	...........	-32768,00

	1252	41,7667	2,47846E-001	-4,09628E-005	0,00000E+000	2,48006E-001	0,00000E+000	8	...........	-32768,00

	1253	41,8	2,46842E-001	-4,10467E-005	0,00000E+000	2,47005E-001	0,00000E+000	8	...........	-32768,00

	1254	41,8333	2,45853E-001	-4,11268E-005	0,00000E+000	2,46005E-001	0,00000E+000	8	...........	-32768,00

	1255	41,8667	2,44859E-001	-4,11656E-005	0,00000E+000	2,45005E-001	0,00000E+000	8	...........	-32768,00

	1256	41,9	2,43857E-001	-4,12575E-005	0,00000E+000	2,44005E-001	0,00000E+000	8	...........	-32768,00

	1257	41,9333	2,42826E-001	-4,12956E-005	0,00000E+000	2,43005E-001	0,00000E+000	8	...........	-32768,00

	1258	41,9667	2,41830E-001	-4,14068E-005	0,00000E+000	2,42005E-001	0,00000E+000	8	...........	-32768,00

	1259	42	2,40839E-001	-4,14817E-005	0,00000E+000	2,41005E-001	0,00000E+000	8	...........	-32768,00

	1260	42,0333	2,39839E-001	-4,15904E-005	0,00000E+000	2,40005E-001	0,00000E+000	8	...........	-32768,00

	1261	42,0667	2,38841E-001	-4,16809E-005	0,00000E+000	2,39005E-001	0,00000E+000	8	...........	-32768,00

	1262	42,1	2,37850E-001	-4,18267E-005	0,00000E+000	2,38005E-001	0,00000E+000	8	...........	-32768,00

	1263	42,1333	2,36841E-001	-4,18839E-005	0,00000E+000	2,37005E-001	0,00000E+000	8	...........	-32768,00

	1264	42,1667	2,35854E-001	-4,20214E-005	0,00000E+000	2,36005E-001	0,00000E+000	8	...........	-32768,00

	1265	42,2	2,34856E-001	-4,20478E-005	0,00000E+000	2,35005E-001	0,00000E+000	8	...........	-32768,00

	1266	42,2333	2,33848E-001	-4,21253E-005	0,00000E+000	2,34004E-001	0,00000E+000	8	...........	-32768,00

	1267	42,2667	2,32864E-001	-4,21801E-005	0,00000E+000	2,33004E-001	0,00000E+000	8	...........	-32768,00

	1268	42,3	2,31860E-001	-4,22817E-005	0,00000E+000	2,32004E-001	0,00000E+000	8	...........	-32768,00

	1269	42,3333	2,30852E-001	-4,23862E-005	0,00000E+000	2,31004E-001	0,00000E+000	8	...........	-32768,00

	1270	42,3667	2,29841E-001	-4,24722E-005	0,00000E+000	2,30004E-001	0,00000E+000	8	...........	-32768,00

	1271	42,4	2,28834E-001	-4,25991E-005	0,00000E+000	2,29004E-001	0,00000E+000	8	...........	-32768,00

	1272	42,4333	2,27837E-001	-4,26169E-005	0,00000E+000	2,28004E-001	0,00000E+000	8	...........	-32768,00

	1273	42,4667	2,26842E-001	-4,26900E-005	0,00000E+000	2,27004E-001	0,00000E+000	8	...........	-32768,00

	1274	42,5	2,25844E-001	-4,27680E-005	0,00000E+000	2,26004E-001	0,00000E+000	8	...........	-32768,00

	1275	42,5333	2,24835E-001	-4,28998E-005	0,00000E+000	2,25004E-001	0,00000E+000	8	...........	-32768,00

	1276	42,5667	2,23845E-001	-4,29225E-005	0,00000E+000	2,24004E-001	0,00000E+000	8	...........	-32768,00

	1277	42,6	2,22850E-001	-4,30690E-005	0,00000E+000	2,23004E-001	0,00000E+000	8	...........	-32768,00

	1278	42,6333	2,21851E-001	-4,31777E-005	0,00000E+000	2,22003E-001	0,00000E+000	8	...........	-32768,00

	1279	42,6667	2,20838E-001	-4,32513E-005	0,00000E+000	2,21003E-001	0,00000E+000	8	...........	-32768,00

	1280	42,7	2,19847E-001	-4,33994E-005	0,00000E+000	2,20003E-001	0,00000E+000	8	...........	-32768,00

	1281	42,7333	2,18857E-001	-4,35159E-005	0,00000E+000	2,19003E-001	0,00000E+000	8	...........	-32768,00

	1282	42,7667	2,17829E-001	-4,35907E-005	0,00000E+000	2,18003E-001	0,00000E+000	8	...........	-32768,00

	1283	42,8	2,16837E-001	-4,37065E-005	0,00000E+000	2,17003E-001	0,00000E+000	8	...........	-32768,00

	1284	42,8333	2,15839E-001	-4,37864E-005	0,00000E+000	2,16003E-001	0,00000E+000	8	...........	-32768,00

	1285	42,8667	2,14830E-001	-4,39454E-005	0,00000E+000	2,15003E-001	0,00000E+000	8	...........	-32768,00

	1286	42,9	2,13838E-001	-4,40528E-005	0,00000E+000	2,14003E-001	0,00000E+000	8	...........	-32768,00

	1287	42,9333	2,12841E-001	-4,40641E-005	0,00000E+000	2,13003E-001	0,00000E+000	8	...........	-32768,00

	1288	42,9667	2,11839E-001	-4,42152E-005	0,00000E+000	2,12003E-001	0,00000E+000	8	...........	-32768,00

	1289	43	2,10844E-001	-4,42516E-005	0,00000E+000	2,11003E-001	0,00000E+000	8	...........	-32768,00

	1290	43,0333	2,09843E-001	-4,43720E-005	0,00000E+000	2,10003E-001	0,00000E+000	8	...........	-32768,00

	1291	43,0667	2,08848E-001	-4,44472E-005	0,00000E+000	2,09002E-001	0,00000E+000	8	...........	-32768,00

	1292	43,1	2,07842E-001	-4,45207E-005	0,00000E+000	2,08002E-001	0,00000E+000	8	...........	-32768,00

	1293	43,1333	2,06845E-001	-4,46480E-005	0,00000E+000	2,07002E-001	0,00000E+000	8	...........	-32768,00

	1294	43,1667	2,05856E-001	-4,46728E-005	0,00000E+000	2,06002E-001	0,00000E+000	8	...........	-32768,00

	1295	43,2	2,04835E-001	-4,48214E-005	0,00000E+000	2,05002E-001	0,00000E+000	8	...........	-32768,00

	1296	43,2333	2,03836E-001	-4,49384E-005	0,00000E+000	2,04002E-001	0,00000E+000	8	...........	-32768,00

	1297	43,2667	2,02826E-001	-4,50697E-005	0,00000E+000	2,03002E-001	0,00000E+000	8	...........	-32768,00

	1298	43,3	2,01836E-001	-4,51658E-005	0,00000E+000	2,02002E-001	0,00000E+000	8	...........	-32768,00

	1299	43,3333	2,00839E-001	-4,52490E-005	0,00000E+000	2,01002E-001	0,00000E+000	8	...........	-32768,00

	1300	43,3667	1,99831E-001	-4,53378E-005	0,00000E+000	2,00002E-001	0,00000E+000	8	...........	-32768,00

	1301	43,4	1,98831E-001	-4,54688E-005	0,00000E+000	1,99002E-001	0,00000E+000	8	...........	-32768,00

	1302	43,4333	1,97829E-001	-4,56405E-005	0,00000E+000	1,98002E-001	0,00000E+000	8	...........	-32768,00

	1303	43,4667	1,96837E-001	-4,57312E-005	0,00000E+000	1,97001E-001	0,00000E+000	8	...........	-32768,00

	1304	43,5	1,95851E-001	-4,59226E-005	0,00000E+000	1,96001E-001	0,00000E+000	8	...........	-32768,00

	1305	43,5333	1,94846E-001	-4,60463E-005	0,00000E+000	1,95001E-001	0,00000E+000	8	...........	-32768,00

	1306	43,5667	1,93846E-001	-4,61215E-005	0,00000E+000	1,94001E-001	0,00000E+000	8	...........	-32768,00

	1307	43,6	1,92863E-001	-4,62595E-005	0,00000E+000	1,93001E-001	0,00000E+000	8	...........	-32768,00

	1308	43,6333	1,91825E-001	-4,64049E-005	0,00000E+000	1,92001E-001	0,00000E+000	8	...........	-32768,00

	1309	43,6667	1,90840E-001	-4,65374E-005	0,00000E+000	1,91001E-001	0,00000E+000	8	...........	-32768,00

	1310	43,7	1,89839E-001	-4,66143E-005	0,00000E+000	1,90001E-001	0,00000E+000	8	...........	-32768,00

	1311	43,7333	1,88824E-001	-4,67165E-005	0,00000E+000	1,89001E-001	0,00000E+000	8	...........	-32768,00

	1312	43,7667	1,87837E-001	-4,69155E-005	0,00000E+000	1,88001E-001	0,00000E+000	8	...........	-32768,00

	1313	43,8	1,86854E-001	-4,70206E-005	0,00000E+000	1,87001E-001	0,00000E+000	8	...........	-32768,00

	1314	43,8333	1,85849E-001	-4,71683E-005	0,00000E+000	1,86001E-001	0,00000E+000	8	...........	-32768,00

	1315	43,8667	1,84845E-001	-4,73101E-005	0,00000E+000	1,85001E-001	0,00000E+000	8	...........	-32768,00

	1316	43,9	1,83849E-001	-4,74735E-005	0,00000E+000	1,84000E-001	0,00000E+000	8	...........	-32768,00

	1317	43,9333	1,82834E-001	-4,75258E-005	0,00000E+000	1,83000E-001	0,00000E+000	8	...........	-32768,00

	1318	43,9667	1,81852E-001	-4,76127E-005	0,00000E+000	1,82000E-001	0,00000E+000	8	...........	-32768,00

	1319	44	1,80856E-001	-4,78305E-005	0,00000E+000	1,81000E-001	0,00000E+000	8	...........	-32768,00

	1320	44,0333	1,79855E-001	-4,78987E-005	0,00000E+000	1,80000E-001	0,00000E+000	8	...........	-32768,00

	1321	44,0667	1,78825E-001	-4,80785E-005	0,00000E+000	1,79000E-001	0,00000E+000	8	...........	-32768,00

	1322	44,1	1,77820E-001	-4,82488E-005	0,00000E+000	1,78000E-001	0,00000E+000	8	...........	-32768,00

	1323	44,1333	1,76838E-001	-4,84214E-005	0,00000E+000	1,77000E-001	0,00000E+000	8	...........	-32768,00

	1324	44,1667	1,75828E-001	-4,86184E-005	0,00000E+000	1,76000E-001	0,00000E+000	8	...........	-32768,00

	1325	44,2	1,74833E-001	-4,87341E-005	0,00000E+000	1,75000E-001	0,00000E+000	8	...........	-32768,00

	1326	44,2333	1,73836E-001	-4,88944E-005	0,00000E+000	1,74000E-001	0,00000E+000	8	...........	-32768,00

	1327	44,2667	1,72831E-001	-4,91205E-005	0,00000E+000	1,73000E-001	0,00000E+000	8	...........	-32768,00

	1328	44,3	1,71844E-001	-4,92514E-005	0,00000E+000	1,71999E-001	0,00000E+000	8	...........	-32768,00

	1329	44,3333	1,70841E-001	-4,93858E-005	0,00000E+000	1,70999E-001	0,00000E+000	8	...........	-32768,00

	1330	44,3667	1,69837E-001	-4,94727E-005	0,00000E+000	1,69999E-001	0,00000E+000	8	...........	-32768,00

	1331	44,4	1,68850E-001	-4,95625E-005	0,00000E+000	1,68999E-001	0,00000E+000	8	...........	-32768,00

	1332	44,4333	1,67855E-001	-4,96597E-005	0,00000E+000	1,67999E-001	0,00000E+000	8	...........	-32768,00

	1333	44,4667	1,66823E-001	-4,98853E-005	0,00000E+000	1,66999E-001	0,00000E+000	8	...........	-32768,00

	1334	44,5	1,65827E-001	-5,01389E-005	0,00000E+000	1,65999E-001	0,00000E+000	8	...........	-32768,00

	1335	44,5333	1,64831E-001	-5,02432E-005	0,00000E+000	1,64999E-001	0,00000E+000	8	...........	-32768,00

	1336	44,5667	1,63843E-001	-5,05028E-005	0,00000E+000	1,63999E-001	0,00000E+000	8	...........	-32768,00

	1337	44,6	1,62830E-001	-5,07413E-005	0,00000E+000	1,62999E-001	0,00000E+000	8	...........	-32768,00

	1338	44,6333	1,61826E-001	-5,09151E-005	0,00000E+000	1,61999E-001	0,00000E+000	8	...........	-32768,00

	1339	44,6667	1,60836E-001	-5,09905E-005	0,00000E+000	1,60999E-001	0,00000E+000	8	...........	-32768,00

	1340	44,7	1,59837E-001	-5,13345E-005	0,00000E+000	1,59999E-001	0,00000E+000	8	...........	-32768,00

	1341	44,7333	1,58832E-001	-5,15357E-005	0,00000E+000	1,58998E-001	0,00000E+000	8	...........	-32768,00

	1342	44,7667	1,57834E-001	-5,17684E-005	0,00000E+000	1,57998E-001	0,00000E+000	8	...........	-32768,00

	1343	44,8	1,56837E-001	-5,21220E-005	0,00000E+000	1,56998E-001	0,00000E+000	8	...........	-32768,00

	1344	44,8333	1,55842E-001	-5,20298E-005	0,00000E+000	1,55998E-001	0,00000E+000	8	...........	-32768,00

	1345	44,8667	1,54846E-001	-5,23432E-005	0,00000E+000	1,54998E-001	0,00000E+000	8	...........	-32768,00

	1346	44,9	1,53830E-001	-5,24921E-005	0,00000E+000	1,53998E-001	0,00000E+000	8	...........	-32768,00

	1347	44,9333	1,52824E-001	-5,26124E-005	0,00000E+000	1,52998E-001	0,00000E+000	8	...........	-32768,00

	1348	44,9667	1,51820E-001	-5,27209E-005	0,00000E+000	1,51998E-001	0,00000E+000	8	...........	-32768,00

	1349	45	1,50819E-001	-5,29225E-005	0,00000E+000	1,50998E-001	0,00000E+000	8	...........	-32768,00

	1350	45,0333	1,49826E-001	-5,31666E-005	0,00000E+000	1,49998E-001	0,00000E+000	8	...........	-32768,00

	1351	45,0667	1,48837E-001	-5,34012E-005	0,00000E+000	1,48998E-001	0,00000E+000	8	...........	-32768,00

	1352	45,1	1,47837E-001	-5,35633E-005	0,00000E+000	1,47998E-001	0,00000E+000	8	...........	-32768,00

	1353	45,1333	1,46822E-001	-5,37826E-005	0,00000E+000	1,46997E-001	0,00000E+000	8	...........	-32768,00

	1354	45,1667	1,45827E-001	-5,39705E-005	0,00000E+000	1,45997E-001	0,00000E+000	8	...........	-32768,00

	1355	45,2	1,44833E-001	-5,41438E-005	0,00000E+000	1,44997E-001	0,00000E+000	8	...........	-32768,00

	1356	45,2333	1,43836E-001	-5,43150E-005	0,00000E+000	1,43997E-001	0,00000E+000	8	...........	-32768,00

	1357	45,2667	1,42840E-001	-5,44299E-005	0,00000E+000	1,42997E-001	0,00000E+000	8	...........	-32768,00

	1358	45,3	1,41837E-001	-5,46393E-005	0,00000E+000	1,41997E-001	0,00000E+000	8	...........	-32768,00

	1359	45,3333	1,40809E-001	-5,49744E-005	0,00000E+000	1,40997E-001	0,00000E+000	8	...........	-32768,00

	1360	45,3667	1,39827E-001	-5,51153E-005	0,00000E+000	1,39997E-001	0,00000E+000	8	...........	-32768,00

	1361	45,4	1,38829E-001	-5,53172E-005	0,00000E+000	1,38997E-001	0,00000E+000	8	...........	-32768,00

	1362	45,4333	1,37811E-001	-5,54906E-005	0,00000E+000	1,37997E-001	0,00000E+000	8	...........	-32768,00

	1363	45,4667	1,36832E-001	-5,57932E-005	0,00000E+000	1,36997E-001	0,00000E+000	8	...........	-32768,00

	1364	45,5	1,35833E-001	-5,59506E-005	0,00000E+000	1,35997E-001	0,00000E+000	8	...........	-32768,00

	1365	45,5333	1,34830E-001	-5,61310E-005	0,00000E+000	1,34997E-001	0,00000E+000	8	...........	-32768,00

	1366	45,5667	1,33832E-001	-5,63395E-005	0,00000E+000	1,33996E-001	0,00000E+000	8	...........	-32768,00

	1367	45,6	1,32836E-001	-5,65661E-005	0,00000E+000	1,32996E-001	0,00000E+000	8	...........	-32768,00

	1368	45,6333	1,31835E-001	-5,67126E-005	0,00000E+000	1,31996E-001	0,00000E+000	8	...........	-32768,00

	1369	45,6667	1,30837E-001	-5,69235E-005	0,00000E+000	1,30996E-001	0,00000E+000	8	...........	-32768,00

	1370	45,7	1,29842E-001	-5,70932E-005	0,00000E+000	1,29996E-001	0,00000E+000	8	...........	-32768,00

	1371	45,7333	1,28838E-001	-5,67336E-005	0,00000E+000	1,28996E-001	0,00000E+000	8	...........	-32768,00

	1372	45,7667	1,27832E-001	-5,71205E-005	0,00000E+000	1,27996E-001	0,00000E+000	8	...........	-32768,00

	1373	45,8	1,26830E-001	-5,75358E-005	0,00000E+000	1,26996E-001	0,00000E+000	8	...........	-32768,00

	1374	45,8333	1,25829E-001	-5,78418E-005	0,00000E+000	1,25996E-001	0,00000E+000	8	...........	-32768,00

	1375	45,8667	1,24823E-001	-5,80617E-005	0,00000E+000	1,24996E-001	0,00000E+000	8	...........	-32768,00

	1376	45,9	1,23824E-001	-5,82972E-005	0,00000E+000	1,23996E-001	0,00000E+000	8	...........	-32768,00

	1377	45,9333	1,22834E-001	-5,85899E-005	0,00000E+000	1,22996E-001	0,00000E+000	8	...........	-32768,00

	1378	45,9667	1,21833E-001	-5,87292E-005	0,00000E+000	1,21995E-001	0,00000E+000	8	...........	-32768,00

	1379	46	1,20829E-001	-5,90216E-005	0,00000E+000	1,20995E-001	0,00000E+000	8	...........	-32768,00

	1380	46,0333	1,19832E-001	-5,92606E-005	0,00000E+000	1,19995E-001	0,00000E+000	8	...........	-32768,00

	1381	46,0667	1,18823E-001	-5,95103E-005	0,00000E+000	1,18995E-001	0,00000E+000	8	...........	-32768,00

	1382	46,1	1,17840E-001	-5,97365E-005	0,00000E+000	1,17995E-001	0,00000E+000	8	...........	-32768,00

	1383	46,1333	1,16840E-001	-5,99279E-005	0,00000E+000	1,16995E-001	0,00000E+000	8	...........	-32768,00

	1384	46,1667	1,15837E-001	-6,02491E-005	0,00000E+000	1,15995E-001	0,00000E+000	8	...........	-32768,00

	1385	46,2	1,14815E-001	-6,05609E-005	0,00000E+000	1,14995E-001	0,00000E+000	8	...........	-32768,00

	1386	46,2333	1,13815E-001	-6,05472E-005	0,00000E+000	1,13995E-001	0,00000E+000	8	...........	-32768,00

	1387	46,2667	1,12816E-001	-6,09076E-005	0,00000E+000	1,12995E-001	0,00000E+000	8	...........	-32768,00

	1388	46,3	1,11814E-001	-6,11909E-005	0,00000E+000	1,11995E-001	0,00000E+000	8	...........	-32768,00

