	Pt	T	Vf	Im	Vu	Sig	Ach	IERange	Over	Temp
	1178	58,95	3,21865E-001	-2,69672E-005	0,00000E+000	3,21999E-001	0,00000E+000	8	...........	-32768,00

	1179	59	3,20866E-001	-2,69589E-005	0,00000E+000	3,20999E-001	0,00000E+000	8	...........	-32768,00

	1180	59,05	3,19836E-001	-2,69251E-005	0,00000E+000	3,19999E-001	0,00000E+000	8	...........	-32768,00

	1181	59,1	3,18837E-001	-2,68880E-005	0,00000E+000	3,18999E-001	0,00000E+000	8	...........	-32768,00

	1182	59,15	3,17858E-001	-2,68312E-005	0,00000E+000	3,17999E-001	0,00000E+000	8	...........	-32768,00

	1183	59,2	3,16842E-001	-2,68651E-005	0,00000E+000	3,16999E-001	0,00000E+000	8	...........	-32768,00

	1184	59,25	3,15841E-001	-2,69170E-005	0,00000E+000	3,15998E-001	0,00000E+000	8	...........	-32768,00

	1185	59,3	3,14841E-001	-2,71148E-005	0,00000E+000	3,14998E-001	0,00000E+000	8	...........	-32768,00

	1186	59,35	3,13834E-001	-2,69930E-005	0,00000E+000	3,13998E-001	0,00000E+000	8	...........	-32768,00

	1187	59,4	3,12856E-001	-2,70222E-005	0,00000E+000	3,12998E-001	0,00000E+000	8	...........	-32768,00

	1188	59,45	3,11854E-001	-2,68744E-005	0,00000E+000	3,11998E-001	0,00000E+000	8	...........	-32768,00

	1189	59,5	3,10842E-001	-2,67852E-005	0,00000E+000	3,10998E-001	0,00000E+000	8	...........	-32768,00

	1190	59,55	3,09847E-001	-2,70349E-005	0,00000E+000	3,09998E-001	0,00000E+000	8	...........	-32768,00

	1191	59,6	3,08850E-001	-2,70342E-005	0,00000E+000	3,08998E-001	0,00000E+000	8	...........	-32768,00

	1192	59,65	3,07853E-001	-2,69458E-005	0,00000E+000	3,07998E-001	0,00000E+000	8	...........	-32768,00

	1193	59,7	3,06836E-001	-2,69801E-005	0,00000E+000	3,06998E-001	0,00000E+000	8	...........	-32768,00

	1194	59,75	3,05837E-001	-2,69863E-005	0,00000E+000	3,05998E-001	0,00000E+000	8	...........	-32768,00

	1195	59,8	3,04836E-001	-2,70986E-005	0,00000E+000	3,04998E-001	0,00000E+000	8	...........	-32768,00

	1196	59,85	3,03838E-001	-2,69984E-005	0,00000E+000	3,03998E-001	0,00000E+000	8	...........	-32768,00

	1197	59,9	3,02843E-001	-2,71001E-005	0,00000E+000	3,02997E-001	0,00000E+000	8	...........	-32768,00

	1198	59,95	3,01844E-001	-2,71431E-005	0,00000E+000	3,01997E-001	0,00000E+000	8	...........	-32768,00

	1199	60	3,00836E-001	-2,71583E-005	0,00000E+000	3,00997E-001	0,00000E+000	8	...........	-32768,00

	1200	60,05	2,99848E-001	-2,71698E-005	0,00000E+000	2,99997E-001	0,00000E+000	8	...........	-32768,00

	1201	60,1	2,98838E-001	-2,73054E-005	0,00000E+000	2,98997E-001	0,00000E+000	8	...........	-32768,00

	1202	60,15	2,97845E-001	-2,72796E-005	0,00000E+000	2,97997E-001	0,00000E+000	8	...........	-32768,00

	1203	60,2	2,96850E-001	-2,72547E-005	0,00000E+000	2,96997E-001	0,00000E+000	8	...........	-32768,00

	1204	60,25	2,95853E-001	-2,74608E-005	0,00000E+000	2,95997E-001	0,00000E+000	8	...........	-32768,00

	1205	60,3	2,94818E-001	-2,75203E-005	0,00000E+000	2,94997E-001	0,00000E+000	8	...........	-32768,00

	1206	60,35	2,93820E-001	-2,75322E-005	0,00000E+000	2,93997E-001	0,00000E+000	8	...........	-32768,00

	1207	60,4	2,92836E-001	-2,76630E-005	0,00000E+000	2,92997E-001	0,00000E+000	8	...........	-32768,00

	1208	60,45	2,91831E-001	-2,76319E-005	0,00000E+000	2,91997E-001	0,00000E+000	8	...........	-32768,00

	1209	60,5	2,90836E-001	-2,77754E-005	0,00000E+000	2,90996E-001	0,00000E+000	8	...........	-32768,00

	1210	60,55	2,89831E-001	-2,77519E-005	0,00000E+000	2,89996E-001	0,00000E+000	8	...........	-32768,00

	1211	60,6	2,88837E-001	-2,78552E-005	0,00000E+000	2,88996E-001	0,00000E+000	8	...........	-32768,00

	1212	60,65	2,87845E-001	-2,79289E-005	0,00000E+000	2,87996E-001	0,00000E+000	8	...........	-32768,00

	1213	60,7	2,86843E-001	-2,80334E-005	0,00000E+000	2,86996E-001	0,00000E+000	8	...........	-32768,00

	1214	60,75	2,85844E-001	-2,80323E-005	0,00000E+000	2,85996E-001	0,00000E+000	8	...........	-32768,00

	1215	60,8	2,84850E-001	-2,82511E-005	0,00000E+000	2,84996E-001	0,00000E+000	8	...........	-32768,00

	1216	60,85	2,83838E-001	-2,82215E-005	0,00000E+000	2,83996E-001	0,00000E+000	8	...........	-32768,00

	1217	60,9	2,82857E-001	-2,83481E-005	0,00000E+000	2,82996E-001	0,00000E+000	8	...........	-32768,00

	1218	60,95	2,81835E-001	-2,84475E-005	0,00000E+000	2,81996E-001	0,00000E+000	8	...........	-32768,00

	1219	61	2,80838E-001	-2,85283E-005	0,00000E+000	2,80996E-001	0,00000E+000	8	...........	-32768,00

	1220	61,05	2,79834E-001	-2,85715E-005	0,00000E+000	2,79996E-001	0,00000E+000	8	...........	-32768,00

	1221	61,1	2,78837E-001	-2,87481E-005	0,00000E+000	2,78996E-001	0,00000E+000	8	...........	-32768,00

	1222	61,15	2,77843E-001	-2,87435E-005	0,00000E+000	2,77995E-001	0,00000E+000	8	...........	-32768,00

	1223	61,2	2,76837E-001	-2,88605E-005	0,00000E+000	2,76995E-001	0,00000E+000	8	...........	-32768,00

	1224	61,25	2,75834E-001	-2,89832E-005	0,00000E+000	2,75995E-001	0,00000E+000	8	...........	-32768,00

	1225	61,3	2,74832E-001	-2,91667E-005	0,00000E+000	2,74995E-001	0,00000E+000	8	...........	-32768,00

	1226	61,35	2,73838E-001	-2,94162E-005	0,00000E+000	2,73995E-001	0,00000E+000	8	...........	-32768,00

	1227	61,4	2,72849E-001	-2,93772E-005	0,00000E+000	2,72995E-001	0,00000E+000	8	...........	-32768,00

	1228	61,45	2,71832E-001	-2,94160E-005	0,00000E+000	2,71995E-001	0,00000E+000	8	...........	-32768,00

	1229	61,5	2,70846E-001	-2,96612E-005	0,00000E+000	2,70995E-001	0,00000E+000	8	...........	-32768,00

	1230	61,55	2,69855E-001	-2,97279E-005	0,00000E+000	2,69995E-001	0,00000E+000	8	...........	-32768,00

	1231	61,6	2,68812E-001	-2,98719E-005	0,00000E+000	2,68995E-001	0,00000E+000	8	...........	-32768,00

	1232	61,65	2,67832E-001	-2,99834E-005	0,00000E+000	2,67995E-001	0,00000E+000	8	...........	-32768,00

	1233	61,7	2,66837E-001	-3,01871E-005	0,00000E+000	2,66995E-001	0,00000E+000	8	...........	-32768,00

	1234	61,75	2,65823E-001	-3,03284E-005	0,00000E+000	2,65994E-001	0,00000E+000	8	...........	-32768,00

	1235	61,8	2,64836E-001	-3,04217E-005	0,00000E+000	2,64994E-001	0,00000E+000	8	...........	-32768,00

	1236	61,85	2,63838E-001	-3,05868E-005	0,00000E+000	2,63994E-001	0,00000E+000	8	...........	-32768,00

	1237	61,9	2,62836E-001	-3,06530E-005	0,00000E+000	2,62994E-001	0,00000E+000	8	...........	-32768,00

	1238	61,95	2,61839E-001	-3,05997E-005	0,00000E+000	2,61994E-001	0,00000E+000	8	...........	-32768,00

	1239	62	2,60854E-001	-3,08600E-005	0,00000E+000	2,60994E-001	0,00000E+000	8	...........	-32768,00

	1240	62,05	2,59841E-001	-3,10688E-005	0,00000E+000	2,59994E-001	0,00000E+000	8	...........	-32768,00

	1241	62,1	2,58833E-001	-3,11715E-005	0,00000E+000	2,58994E-001	0,00000E+000	8	...........	-32768,00

	1242	62,15	2,57845E-001	-3,11263E-005	0,00000E+000	2,57994E-001	0,00000E+000	8	...........	-32768,00

	1243	62,2	2,56842E-001	-3,14369E-005	0,00000E+000	2,56994E-001	0,00000E+000	8	...........	-32768,00

	1244	62,25	2,55843E-001	-3,14486E-005	0,00000E+000	2,56006E-001	0,00000E+000	8	...........	-32768,00

	1245	62,3	2,54845E-001	-3,15475E-005	0,00000E+000	2,55006E-001	0,00000E+000	8	...........	-32768,00

	1246	62,35	2,53845E-001	-3,16780E-005	0,00000E+000	2,54006E-001	0,00000E+000	8	...........	-32768,00

	1247	62,4	2,52833E-001	-3,17488E-005	0,00000E+000	2,53006E-001	0,00000E+000	8	...........	-32768,00

	1248	62,45	2,51835E-001	-3,18357E-005	0,00000E+000	2,52006E-001	0,00000E+000	8	...........	-32768,00

	1249	62,5	2,50843E-001	-3,20633E-005	0,00000E+000	2,51006E-001	0,00000E+000	8	...........	-32768,00

	1250	62,55	2,49838E-001	-3,22183E-005	0,00000E+000	2,50006E-001	0,00000E+000	8	...........	-32768,00

	1251	62,6	2,48841E-001	-3,22572E-005	0,00000E+000	2,49006E-001	0,00000E+000	8	...........	-32768,00

	1252	62,65	2,47845E-001	-3,24167E-005	0,00000E+000	2,48006E-001	0,00000E+000	8	...........	-32768,00

	1253	62,7	2,46848E-001	-3,24212E-005	0,00000E+000	2,47005E-001	0,00000E+000	8	...........	-32768,00

	1254	62,75	2,45848E-001	-3,26497E-005	0,00000E+000	2,46005E-001	0,00000E+000	8	...........	-32768,00

	1255	62,8	2,44855E-001	-3,27225E-005	0,00000E+000	2,45005E-001	0,00000E+000	8	...........	-32768,00

	1256	62,85	2,43855E-001	-3,29931E-005	0,00000E+000	2,44005E-001	0,00000E+000	8	...........	-32768,00

	1257	62,9	2,42826E-001	-3,31984E-005	0,00000E+000	2,43005E-001	0,00000E+000	8	...........	-32768,00

	1258	62,95	2,41821E-001	-3,32796E-005	0,00000E+000	2,42005E-001	0,00000E+000	8	...........	-32768,00

	1259	63	2,40843E-001	-3,31409E-005	0,00000E+000	2,41005E-001	0,00000E+000	8	...........	-32768,00

	1260	63,05	2,39829E-001	-3,31926E-005	0,00000E+000	2,40005E-001	0,00000E+000	8	...........	-32768,00

	1261	63,1	2,38841E-001	-3,35105E-005	0,00000E+000	2,39005E-001	0,00000E+000	8	...........	-32768,00

	1262	63,15	2,37849E-001	-3,35647E-005	0,00000E+000	2,38005E-001	0,00000E+000	8	...........	-32768,00

	1263	63,2	2,36833E-001	-3,35092E-005	0,00000E+000	2,37005E-001	0,00000E+000	8	...........	-32768,00

	1264	63,25	2,35841E-001	-3,37262E-005	0,00000E+000	2,36005E-001	0,00000E+000	8	...........	-32768,00

	1265	63,3	2,34848E-001	-3,38578E-005	0,00000E+000	2,35005E-001	0,00000E+000	8	...........	-32768,00

	1266	63,35	2,33844E-001	-3,40389E-005	0,00000E+000	2,34004E-001	0,00000E+000	8	...........	-32768,00

	1267	63,4	2,32863E-001	-3,41003E-005	0,00000E+000	2,33004E-001	0,00000E+000	8	...........	-32768,00

	1268	63,45	2,31854E-001	-3,42594E-005	0,00000E+000	2,32004E-001	0,00000E+000	8	...........	-32768,00

	1269	63,5	2,30846E-001	-3,44548E-005	0,00000E+000	2,31004E-001	0,00000E+000	8	...........	-32768,00

	1270	63,55	2,29829E-001	-3,41854E-005	0,00000E+000	2,30004E-001	0,00000E+000	8	...........	-32768,00

	1271	63,6	2,28827E-001	-3,42996E-005	0,00000E+000	2,29004E-001	0,00000E+000	8	...........	-32768,00

	1272	63,65	2,27840E-001	-3,43652E-005	0,00000E+000	2,28004E-001	0,00000E+000	8	...........	-32768,00

	1273	63,7	2,26832E-001	-3,47469E-005	0,00000E+000	2,27004E-001	0,00000E+000	8	...........	-32768,00

	1274	63,75	2,25841E-001	-3,48976E-005	0,00000E+000	2,26004E-001	0,00000E+000	8	...........	-32768,00

	1275	63,8	2,24839E-001	-3,51048E-005	0,00000E+000	2,25004E-001	0,00000E+000	8	...........	-32768,00

	1276	63,85	2,23836E-001	-3,51551E-005	0,00000E+000	2,24004E-001	0,00000E+000	8	...........	-32768,00

	1277	63,9	2,22840E-001	-3,51978E-005	0,00000E+000	2,23004E-001	0,00000E+000	8	...........	-32768,00

	1278	63,95	2,21846E-001	-3,53402E-005	0,00000E+000	2,22003E-001	0,00000E+000	8	...........	-32768,00

	1279	64	2,20842E-001	-3,55181E-005	0,00000E+000	2,21003E-001	0,00000E+000	8	...........	-32768,00

	1280	64,05	2,19845E-001	-3,56933E-005	0,00000E+000	2,20003E-001	0,00000E+000	8	...........	-32768,00

	1281	64,1	2,18855E-001	-3,56154E-005	0,00000E+000	2,19003E-001	0,00000E+000	8	...........	-32768,00

	1282	64,15	2,17823E-001	-3,57767E-005	0,00000E+000	2,18003E-001	0,00000E+000	8	...........	-32768,00

	1283	64,2	2,16839E-001	-3,58182E-005	0,00000E+000	2,17003E-001	0,00000E+000	8	...........	-32768,00

	1284	64,25	2,15828E-001	-3,61366E-005	0,00000E+000	2,16003E-001	0,00000E+000	8	...........	-32768,00

	1285	64,3	2,14821E-001	-3,61817E-005	0,00000E+000	2,15003E-001	0,00000E+000	8	...........	-32768,00

	1286	64,35	2,13838E-001	-3,62918E-005	0,00000E+000	2,14003E-001	0,00000E+000	8	...........	-32768,00

	1287	64,4	2,12846E-001	-3,64573E-005	0,00000E+000	2,13003E-001	0,00000E+000	8	...........	-32768,00

	1288	64,45	2,11837E-001	-3,65608E-005	0,00000E+000	2,12003E-001	0,00000E+000	8	...........	-32768,00

	1289	64,5	2,10840E-001	-3,68225E-005	0,00000E+000	2,11003E-001	0,00000E+000	8	...........	-32768,00

	1290	64,55	2,09844E-001	-3,69226E-005	0,00000E+000	2,10003E-001	0,00000E+000	8	...........	-32768,00

	1291	64,6	2,08847E-001	-3,70904E-005	0,00000E+000	2,09002E-001	0,00000E+000	8	...........	-32768,00

	1292	64,65	2,07846E-001	-3,72720E-005	0,00000E+000	2,08002E-001	0,00000E+000	8	...........	-32768,00

	1293	64,7	2,06847E-001	-3,74302E-005	0,00000E+000	2,07002E-001	0,00000E+000	8	...........	-32768,00

	1294	64,75	2,05842E-001	-3,75114E-005	0,00000E+000	2,06002E-001	0,00000E+000	8	...........	-32768,00

	1295	64,8	2,04831E-001	-3,76465E-005	0,00000E+000	2,05002E-001	0,00000E+000	8	...........	-32768,00

	1296	64,85	2,03838E-001	-3,79107E-005	0,00000E+000	2,04002E-001	0,00000E+000	8	...........	-32768,00

	1297	64,9	2,02828E-001	-3,79945E-005	0,00000E+000	2,03002E-001	0,00000E+000	8	...........	-32768,00

	1298	64,95	2,01836E-001	-3,80205E-005	0,00000E+000	2,02002E-001	0,00000E+000	8	...........	-32768,00

	1299	65	2,00831E-001	-3,81435E-005	0,00000E+000	2,01002E-001	0,00000E+000	8	...........	-32768,00

	1300	65,05	1,99840E-001	-3,84876E-005	0,00000E+000	2,00002E-001	0,00000E+000	8	...........	-32768,00

	1301	65,1	1,98831E-001	-3,86834E-005	0,00000E+000	1,99002E-001	0,00000E+000	8	...........	-32768,00

	1302	65,15	1,97828E-001	-3,86815E-005	0,00000E+000	1,98002E-001	0,00000E+000	8	...........	-32768,00

	1303	65,2	1,96849E-001	-3,89299E-005	0,00000E+000	1,97001E-001	0,00000E+000	8	...........	-32768,00

	1304	65,25	1,95850E-001	-3,89079E-005	0,00000E+000	1,96001E-001	0,00000E+000	8	...........	-32768,00

	1305	65,3	1,94838E-001	-3,89068E-005	0,00000E+000	1,95001E-001	0,00000E+000	8	...........	-32768,00

	1306	65,35	1,93838E-001	-3,90346E-005	0,00000E+000	1,94001E-001	0,00000E+000	8	...........	-32768,00

	1307	65,4	1,92850E-001	-3,93917E-005	0,00000E+000	1,93001E-001	0,00000E+000	8	...........	-32768,00

	1308	65,45	1,91823E-001	-3,94603E-005	0,00000E+000	1,92001E-001	0,00000E+000	8	...........	-32768,00

	1309	65,5	1,90836E-001	-3,96452E-005	0,00000E+000	1,91001E-001	0,00000E+000	8	...........	-32768,00

	1310	65,55	1,89833E-001	-3,96559E-005	0,00000E+000	1,90001E-001	0,00000E+000	8	...........	-32768,00

	1311	65,6	1,88832E-001	-4,00328E-005	0,00000E+000	1,89001E-001	0,00000E+000	8	...........	-32768,00

	1312	65,65	1,87835E-001	-4,02590E-005	0,00000E+000	1,88001E-001	0,00000E+000	8	...........	-32768,00

	1313	65,7	1,86841E-001	-4,03804E-005	0,00000E+000	1,87001E-001	0,00000E+000	8	...........	-32768,00

	1314	65,75	1,85839E-001	-4,05556E-005	0,00000E+000	1,86001E-001	0,00000E+000	8	...........	-32768,00

	1315	65,8	1,84851E-001	-4,08174E-005	0,00000E+000	1,85001E-001	0,00000E+000	8	...........	-32768,00

	1316	65,85	1,83839E-001	-4,10393E-005	0,00000E+000	1,84000E-001	0,00000E+000	8	...........	-32768,00

	1317	65,9	1,82835E-001	-4,11525E-005	0,00000E+000	1,83000E-001	0,00000E+000	8	...........	-32768,00

	1318	65,95	1,81854E-001	-4,15507E-005	0,00000E+000	1,82000E-001	0,00000E+000	8	...........	-32768,00

	1319	66	1,80858E-001	-4,17855E-005	0,00000E+000	1,81000E-001	0,00000E+000	8	...........	-32768,00

	1320	66,05	1,79854E-001	-4,17945E-005	0,00000E+000	1,80000E-001	0,00000E+000	8	...........	-32768,00

	1321	66,1	1,78817E-001	-4,19777E-005	0,00000E+000	1,79000E-001	0,00000E+000	8	...........	-32768,00

	1322	66,15	1,77819E-001	-4,20935E-005	0,00000E+000	1,78000E-001	0,00000E+000	8	...........	-32768,00

	1323	66,2	1,76835E-001	-4,24974E-005	0,00000E+000	1,77000E-001	0,00000E+000	8	...........	-32768,00

	1324	66,25	1,75828E-001	-4,25878E-005	0,00000E+000	1,76000E-001	0,00000E+000	8	...........	-32768,00

	1325	66,3	1,74839E-001	-4,29580E-005	0,00000E+000	1,75000E-001	0,00000E+000	8	...........	-32768,00

	1326	66,35	1,73841E-001	-4,30648E-005	0,00000E+000	1,74000E-001	0,00000E+000	8	...........	-32768,00

	1327	66,4	1,72824E-001	-4,32031E-005	0,00000E+000	1,73000E-001	0,00000E+000	8	...........	-32768,00

	1328	66,45	1,71839E-001	-4,33011E-005	0,00000E+000	1,71999E-001	0,00000E+000	8	...........	-32768,00

	1329	66,5	1,70842E-001	-4,36981E-005	0,00000E+000	1,70999E-001	0,00000E+000	8	...........	-32768,00

	1330	66,55	1,69838E-001	-4,39849E-005	0,00000E+000	1,69999E-001	0,00000E+000	8	...........	-32768,00

	1331	66,6	1,68855E-001	-4,39660E-005	0,00000E+000	1,68999E-001	0,00000E+000	8	...........	-32768,00

	1332	66,65	1,67854E-001	-4,42790E-005	0,00000E+000	1,67999E-001	0,00000E+000	8	...........	-32768,00

	1333	66,7	1,66827E-001	-4,43940E-005	0,00000E+000	1,66999E-001	0,00000E+000	8	...........	-32768,00

	1334	66,75	1,65824E-001	-4,46020E-005	0,00000E+000	1,65999E-001	0,00000E+000	8	...........	-32768,00

	1335	66,8	1,64828E-001	-4,47642E-005	0,00000E+000	1,64999E-001	0,00000E+000	8	...........	-32768,00

	1336	66,85	1,63824E-001	-4,51288E-005	0,00000E+000	1,63999E-001	0,00000E+000	8	...........	-32768,00

	1337	66,9	1,62831E-001	-4,53528E-005	0,00000E+000	1,62999E-001	0,00000E+000	8	...........	-32768,00

	1338	66,95	1,61833E-001	-4,53546E-005	0,00000E+000	1,61999E-001	0,00000E+000	8	...........	-32768,00

	1339	67	1,60833E-001	-4,56598E-005	0,00000E+000	1,60999E-001	0,00000E+000	8	...........	-32768,00

	1340	67,05	1,59825E-001	-4,58468E-005	0,00000E+000	1,59999E-001	0,00000E+000	8	...........	-32768,00

	1341	67,1	1,58829E-001	-4,61814E-005	0,00000E+000	1,58998E-001	0,00000E+000	8	...........	-32768,00

	1342	67,15	1,57832E-001	-4,63460E-005	0,00000E+000	1,57998E-001	0,00000E+000	8	...........	-32768,00

	1343	67,2	1,56830E-001	-4,66507E-005	0,00000E+000	1,56998E-001	0,00000E+000	8	...........	-32768,00

	1344	67,25	1,55840E-001	-4,68129E-005	0,00000E+000	1,55998E-001	0,00000E+000	8	...........	-32768,00

	1345	67,3	1,54829E-001	-4,69225E-005	0,00000E+000	1,54998E-001	0,00000E+000	8	...........	-32768,00

	1346	67,35	1,53820E-001	-4,70902E-005	0,00000E+000	1,53998E-001	0,00000E+000	8	...........	-32768,00

	1347	67,4	1,52809E-001	-4,73839E-005	0,00000E+000	1,52998E-001	0,00000E+000	8	...........	-32768,00

	1348	67,45	1,51816E-001	-4,77518E-005	0,00000E+000	1,51998E-001	0,00000E+000	8	...........	-32768,00

	1349	67,5	1,50805E-001	-4,77639E-005	0,00000E+000	1,50998E-001	0,00000E+000	8	...........	-32768,00

	1350	67,55	1,49822E-001	-4,81219E-005	0,00000E+000	1,49998E-001	0,00000E+000	8	...........	-32768,00

	1351	67,6	1,48817E-001	-4,82779E-005	0,00000E+000	1,48998E-001	0,00000E+000	8	...........	-32768,00

	1352	67,65	1,47824E-001	-4,84912E-005	0,00000E+000	1,47998E-001	0,00000E+000	8	...........	-32768,00

	1353	67,7	1,46822E-001	-4,87095E-005	0,00000E+000	1,46997E-001	0,00000E+000	8	...........	-32768,00

	1354	67,75	1,45826E-001	-4,89953E-005	0,00000E+000	1,45997E-001	0,00000E+000	8	...........	-32768,00

	1355	67,8	1,44827E-001	-4,93140E-005	0,00000E+000	1,44997E-001	0,00000E+000	8	...........	-32768,00

	1356	67,85	1,43823E-001	-4,93922E-005	0,00000E+000	1,43997E-001	0,00000E+000	8	...........	-32768,00

	1357	67,9	1,42828E-001	-4,97239E-005	0,00000E+000	1,42997E-001	0,00000E+000	8	...........	-32768,00

	1358	67,95	1,41835E-001	-4,99729E-005	0,00000E+000	1,41997E-001	0,00000E+000	8	...........	-32768,00

	1359	68	1,40800E-001	-5,01721E-005	0,00000E+000	1,40997E-001	0,00000E+000	8	...........	-32768,00

	1360	68,05	1,39816E-001	-5,03993E-005	0,00000E+000	1,39997E-001	0,00000E+000	8	...........	-32768,00

	1361	68,1	1,38822E-001	-5,07435E-005	0,00000E+000	1,38997E-001	0,00000E+000	8	...........	-32768,00

	1362	68,15	1,37821E-001	-5,09164E-005	0,00000E+000	1,37997E-001	0,00000E+000	8	...........	-32768,00

	1363	68,2	1,36825E-001	-5,11301E-005	0,00000E+000	1,36997E-001	0,00000E+000	8	...........	-32768,00

	1364	68,25	1,35827E-001	-5,13267E-005	0,00000E+000	1,35997E-001	0,00000E+000	8	...........	-32768,00

	1365	68,3	1,34832E-001	-5,16933E-005	0,00000E+000	1,34997E-001	0,00000E+000	8	...........	-32768,00

	1366	68,35	1,33824E-001	-5,18001E-005	0,00000E+000	1,33996E-001	0,00000E+000	8	...........	-32768,00

	1367	68,4	1,32834E-001	-5,20666E-005	0,00000E+000	1,32996E-001	0,00000E+000	8	...........	-32768,00

	1368	68,45	1,31826E-001	-5,22850E-005	0,00000E+000	1,31996E-001	0,00000E+000	8	...........	-32768,00

	1369	68,5	1,30839E-001	-5,24120E-005	0,00000E+000	1,30996E-001	0,00000E+000	8	...........	-32768,00

	1370	68,55	1,29833E-001	-5,26069E-005	0,00000E+000	1,29996E-001	0,00000E+000	8	...........	-32768,00

	1371	68,6	1,28831E-001	-5,28828E-005	0,00000E+000	1,28996E-001	0,00000E+000	8	...........	-32768,00

	1372	68,65	1,27820E-001	-5,31974E-005	0,00000E+000	1,27996E-001	0,00000E+000	8	...........	-32768,00

	1373	68,7	1,26816E-001	-5,32679E-005	0,00000E+000	1,26996E-001	0,00000E+000	8	...........	-32768,00

	1374	68,75	1,25824E-001	-5,35940E-005	0,00000E+000	1,25996E-001	0,00000E+000	8	...........	-32768,00

	1375	68,8	1,24818E-001	-5,38262E-005	0,00000E+000	1,24996E-001	0,00000E+000	8	...........	-32768,00

	1376	68,85	1,23819E-001	-5,40140E-005	0,00000E+000	1,23996E-001	0,00000E+000	8	...........	-32768,00

	1377	68,9	1,22827E-001	-5,41917E-005	0,00000E+000	1,22996E-001	0,00000E+000	8	...........	-32768,00

	1378	68,95	1,21823E-001	-5,45869E-005	0,00000E+000	1,21995E-001	0,00000E+000	8	...........	-32768,00

	1379	69	1,20826E-001	-5,48046E-005	0,00000E+000	1,20995E-001	0,00000E+000	8	...........	-32768,00

	1380	69,05	1,19831E-001	-5,48776E-005	0,00000E+000	1,19995E-001	0,00000E+000	8	...........	-32768,00

	1381	69,1	1,18820E-001	-5,52412E-005	0,00000E+000	1,18995E-001	0,00000E+000	8	...........	-32768,00

	1382	69,15	1,17845E-001	-5,53898E-005	0,00000E+000	1,17995E-001	0,00000E+000	8	...........	-32768,00

	1383	69,2	1,16837E-001	-5,56406E-005	0,00000E+000	1,16995E-001	0,00000E+000	8	...........	-32768,00

	1384	69,25	1,15840E-001	-5,57599E-005	0,00000E+000	1,15995E-001	0,00000E+000	8	...........	-32768,00

	1385	69,3	1,14805E-001	-5,62523E-005	0,00000E+000	1,14995E-001	0,00000E+000	8	...........	-32768,00

	1386	69,35	1,13814E-001	-5,63931E-005	0,00000E+000	1,13995E-001	0,00000E+000	8	...........	-32768,00

	1387	69,4	1,12825E-001	-5,65491E-005	0,00000E+000	1,12995E-001	0,00000E+000	8	...........	-32768,00

	1388	69,45	1,11813E-001	-5,68711E-005	0,00000E+000	1,11995E-001	0,00000E+000	8	...........	-32768,00

	1389	69,5	1,10813E-001	-5,69793E-005	0,00000E+000	1,10995E-001	0,00000E+000	8	...........	-32768,00

	1390	69,55	1,09820E-001	-5,72030E-005	0,00000E+000	1,09994E-001	0,00000E+000	8	...........	-32768,00

	1391	69,6	1,08812E-001	-5,74492E-005	0,00000E+000	1,08994E-001	0,00000E+000	8	...........	-32768,00

	1392	69,65	1,07816E-001	-5,78575E-005	0,00000E+000	1,07994E-001	0,00000E+000	8	...........	-32768,00

	1393	69,7	1,06830E-001	-5,79957E-005	0,00000E+000	1,06994E-001	0,00000E+000	8	...........	-32768,00

	1394	69,75	1,05818E-001	-5,84082E-005	0,00000E+000	1,05994E-001	0,00000E+000	8	...........	-32768,00

	1395	69,8	1,04825E-001	-5,84158E-005	0,00000E+000	1,04994E-001	0,00000E+000	8	...........	-32768,00

	1396	69,85	1,03816E-001	-5,87908E-005	0,00000E+000	1,03994E-001	0,00000E+000	8	...........	-32768,00

	1397	69,9	1,02802E-001	-5,89512E-005	0,00000E+000	1,02994E-001	0,00000E+000	8	...........	-32768,00

	1398	69,95	1,01834E-001	-5,93514E-005	0,00000E+000	1,01994E-001	0,00000E+000	8	...........	-32768,00

	1399	70	1,00808E-001	-5,95463E-005	0,00000E+000	1,00994E-001	0,00000E+000	8	...........	-32768,00

	1400	70,05	9,98259E-002	-5,97587E-005	0,00000E+000	1,00006E-001	0,00000E+000	8	...........	-32768,00

