	Pt	T	Vf	Im	Vu	Sig	Ach	IERange	Over	Temp
	940	18,82	5,59870E-001	1,23730E-005	0,00000E+000	5,60006E-001	0,00000E+000	8	...........	-32768,00

	941	18,84	5,58875E-001	1,22534E-005	0,00000E+000	5,59005E-001	0,00000E+000	8	...........	-32768,00

	942	18,86	5,57877E-001	1,21337E-005	0,00000E+000	5,58005E-001	0,00000E+000	8	...........	-32768,00

	943	18,88	5,56875E-001	1,20318E-005	0,00000E+000	5,57005E-001	0,00000E+000	8	...........	-32768,00

	944	18,9	5,55876E-001	1,19298E-005	0,00000E+000	5,56005E-001	0,00000E+000	8	...........	-32768,00

	945	18,92	5,54895E-001	1,18434E-005	0,00000E+000	5,55005E-001	0,00000E+000	8	...........	-32768,00

	946	18,94	5,53894E-001	1,17368E-005	0,00000E+000	5,54005E-001	0,00000E+000	8	...........	-32768,00

	947	18,96	5,52883E-001	1,16097E-005	0,00000E+000	5,53005E-001	0,00000E+000	8	...........	-32768,00

	948	18,98	5,51906E-001	1,15125E-005	0,00000E+000	5,52005E-001	0,00000E+000	8	...........	-32768,00

	949	19	5,50879E-001	1,14120E-005	0,00000E+000	5,51005E-001	0,00000E+000	8	...........	-32768,00

	950	19,02	5,49882E-001	1,13214E-005	0,00000E+000	5,50005E-001	0,00000E+000	8	...........	-32768,00

	951	19,04	5,48883E-001	1,12159E-005	0,00000E+000	5,49005E-001	0,00000E+000	8	...........	-32768,00

	952	19,06	5,47885E-001	1,11071E-005	0,00000E+000	5,48005E-001	0,00000E+000	8	...........	-32768,00

	953	19,08	5,46886E-001	1,10046E-005	0,00000E+000	5,47005E-001	0,00000E+000	8	...........	-32768,00

	954	19,1	5,45887E-001	1,09081E-005	0,00000E+000	5,46004E-001	0,00000E+000	8	...........	-32768,00

	955	19,12	5,44889E-001	1,08197E-005	0,00000E+000	5,45004E-001	0,00000E+000	8	...........	-32768,00

	956	19,14	5,43892E-001	1,07132E-005	0,00000E+000	5,44004E-001	0,00000E+000	8	...........	-32768,00

	957	19,16	5,42896E-001	1,06061E-005	0,00000E+000	5,43004E-001	0,00000E+000	8	...........	-32768,00

	958	19,18	5,41893E-001	1,05071E-005	0,00000E+000	5,42004E-001	0,00000E+000	8	...........	-32768,00

	959	19,2	5,40887E-001	1,04090E-005	0,00000E+000	5,41004E-001	0,00000E+000	8	...........	-32768,00

	960	19,22	5,39896E-001	1,03196E-005	0,00000E+000	5,40004E-001	0,00000E+000	8	...........	-32768,00

	961	19,24	5,38897E-001	1,02256E-005	0,00000E+000	5,39004E-001	0,00000E+000	8	...........	-32768,00

	962	19,26	5,37884E-001	1,01195E-005	0,00000E+000	5,38004E-001	0,00000E+000	8	...........	-32768,00

	963	19,28	5,36881E-001	1,00249E-005	0,00000E+000	5,37004E-001	0,00000E+000	8	...........	-32768,00

	964	19,3	5,35885E-001	9,93390E-006	0,00000E+000	5,36004E-001	0,00000E+000	8	...........	-32768,00

	965	19,32	5,34885E-001	9,85038E-006	0,00000E+000	5,35004E-001	0,00000E+000	8	...........	-32768,00

	966	19,34	5,33879E-001	9,74880E-006	0,00000E+000	5,34003E-001	0,00000E+000	8	...........	-32768,00

	967	19,36	5,32875E-001	9,65162E-006	0,00000E+000	5,33003E-001	0,00000E+000	8	...........	-32768,00

	968	19,38	5,31882E-001	9,56323E-006	0,00000E+000	5,32003E-001	0,00000E+000	8	...........	-32768,00

	969	19,4	5,30889E-001	9,47317E-006	0,00000E+000	5,31003E-001	0,00000E+000	8	...........	-32768,00

	970	19,42	5,29891E-001	9,39008E-006	0,00000E+000	5,30003E-001	0,00000E+000	8	...........	-32768,00

	971	19,44	5,28889E-001	9,29950E-006	0,00000E+000	5,29003E-001	0,00000E+000	8	...........	-32768,00

	972	19,46	5,27884E-001	9,20374E-006	0,00000E+000	5,28003E-001	0,00000E+000	8	...........	-32768,00

	973	19,48	5,26882E-001	9,12166E-006	0,00000E+000	5,27003E-001	0,00000E+000	8	...........	-32768,00

	974	19,5	5,25877E-001	9,03588E-006	0,00000E+000	5,26003E-001	0,00000E+000	8	...........	-32768,00

	975	19,52	5,24856E-001	8,95465E-006	0,00000E+000	5,25003E-001	0,00000E+000	8	...........	-32768,00

	976	19,54	5,23875E-001	8,86715E-006	0,00000E+000	5,24003E-001	0,00000E+000	8	...........	-32768,00

	977	19,56	5,22890E-001	8,77537E-006	0,00000E+000	5,23003E-001	0,00000E+000	8	...........	-32768,00

	978	19,58	5,21878E-001	8,69368E-006	0,00000E+000	5,22003E-001	0,00000E+000	8	...........	-32768,00

	979	19,6	5,20877E-001	8,61517E-006	0,00000E+000	5,21002E-001	0,00000E+000	8	...........	-32768,00

	980	19,62	5,19875E-001	8,53960E-006	0,00000E+000	5,20002E-001	0,00000E+000	8	...........	-32768,00

	981	19,64	5,18859E-001	8,45297E-006	0,00000E+000	5,19002E-001	0,00000E+000	8	...........	-32768,00

	982	19,66	5,17880E-001	8,36556E-006	0,00000E+000	5,18002E-001	0,00000E+000	8	...........	-32768,00

	983	19,68	5,16881E-001	8,29272E-006	0,00000E+000	5,17002E-001	0,00000E+000	8	...........	-32768,00

	984	19,7	5,15882E-001	8,20876E-006	0,00000E+000	5,16002E-001	0,00000E+000	8	...........	-32768,00

	985	19,72	5,14901E-001	8,13621E-006	0,00000E+000	5,15002E-001	0,00000E+000	8	...........	-32768,00

	986	19,74	5,13892E-001	8,04918E-006	0,00000E+000	5,14002E-001	0,00000E+000	7	...........	-32768,00

	987	19,76	5,12875E-001	7,96451E-006	0,00000E+000	5,13002E-001	0,00000E+000	7	...........	-32768,00

	988	19,78	5,11857E-001	7,89644E-006	0,00000E+000	5,12002E-001	0,00000E+000	7	...........	-32768,00

	989	19,8	5,10847E-001	7,81698E-006	0,00000E+000	5,11002E-001	0,00000E+000	7	...........	-32768,00

	990	19,82	5,09845E-001	7,74523E-006	0,00000E+000	5,10002E-001	0,00000E+000	7	...........	-32768,00

	991	19,84	5,08859E-001	7,66256E-006	0,00000E+000	5,09001E-001	0,00000E+000	7	...........	-32768,00

	992	19,86	5,07848E-001	7,58329E-006	0,00000E+000	5,08001E-001	0,00000E+000	7	...........	-32768,00

	993	19,88	5,06855E-001	7,50988E-006	0,00000E+000	5,07001E-001	0,00000E+000	7	...........	-32768,00

	994	19,9	5,05861E-001	7,43125E-006	0,00000E+000	5,06001E-001	0,00000E+000	7	...........	-32768,00

	995	19,92	5,04861E-001	7,36556E-006	0,00000E+000	5,05001E-001	0,00000E+000	7	...........	-32768,00

	996	19,94	5,03867E-001	7,28069E-006	0,00000E+000	5,04001E-001	0,00000E+000	7	...........	-32768,00

	997	19,96	5,02865E-001	7,19767E-006	0,00000E+000	5,03001E-001	0,00000E+000	7	...........	-32768,00

	998	19,98	5,01874E-001	7,13036E-006	0,00000E+000	5,02001E-001	0,00000E+000	7	...........	-32768,00

	999	20	5,00873E-001	7,05448E-006	0,00000E+000	5,01001E-001	0,00000E+000	7	...........	-32768,00

	1000	20,02	4,99848E-001	6,97974E-006	0,00000E+000	5,00001E-001	0,00000E+000	7	...........	-32768,00

	1001	20,04	4,98851E-001	6,89629E-006	0,00000E+000	4,99001E-001	0,00000E+000	7	...........	-32768,00

	1002	20,06	4,97852E-001	6,80945E-006	0,00000E+000	4,98001E-001	0,00000E+000	7	...........	-32768,00

	1003	20,08	4,96852E-001	6,74302E-006	0,00000E+000	4,97001E-001	0,00000E+000	7	...........	-32768,00

	1004	20,1	4,95845E-001	6,66781E-006	0,00000E+000	4,96000E-001	0,00000E+000	7	...........	-32768,00

	1005	20,12	4,94853E-001	6,59650E-006	0,00000E+000	4,95000E-001	0,00000E+000	7	...........	-32768,00

	1006	20,14	4,93870E-001	6,51080E-006	0,00000E+000	4,94000E-001	0,00000E+000	7	...........	-32768,00

	1007	20,16	4,92858E-001	6,42542E-006	0,00000E+000	4,93000E-001	0,00000E+000	7	...........	-32768,00

	1008	20,18	4,91863E-001	6,35624E-006	0,00000E+000	4,92000E-001	0,00000E+000	7	...........	-32768,00

	1009	20,2	4,90868E-001	6,28138E-006	0,00000E+000	4,91000E-001	0,00000E+000	7	...........	-32768,00

	1010	20,22	4,89862E-001	6,20887E-006	0,00000E+000	4,90000E-001	0,00000E+000	7	...........	-32768,00

	1011	20,24	4,88874E-001	6,11169E-006	0,00000E+000	4,89000E-001	0,00000E+000	7	...........	-32768,00

	1012	20,26	4,87870E-001	6,03689E-006	0,00000E+000	4,88000E-001	0,00000E+000	7	...........	-32768,00

	1013	20,28	4,86862E-001	5,96032E-006	0,00000E+000	4,87000E-001	0,00000E+000	7	...........	-32768,00

	1014	20,3	4,85851E-001	5,88104E-006	0,00000E+000	4,86000E-001	0,00000E+000	7	...........	-32768,00

	1015	20,32	4,84861E-001	5,80877E-006	0,00000E+000	4,85000E-001	0,00000E+000	7	...........	-32768,00

	1016	20,34	4,83847E-001	5,71946E-006	0,00000E+000	4,83999E-001	0,00000E+000	7	...........	-32768,00

	1017	20,36	4,82842E-001	5,63209E-006	0,00000E+000	4,82999E-001	0,00000E+000	7	...........	-32768,00

	1018	20,38	4,81848E-001	5,55852E-006	0,00000E+000	4,81999E-001	0,00000E+000	7	...........	-32768,00

	1019	20,4	4,80849E-001	5,47326E-006	0,00000E+000	4,80999E-001	0,00000E+000	7	...........	-32768,00

	1020	20,42	4,79842E-001	5,40049E-006	0,00000E+000	4,79999E-001	0,00000E+000	7	...........	-32768,00

	1021	20,44	4,78854E-001	5,31047E-006	0,00000E+000	4,78999E-001	0,00000E+000	7	...........	-32768,00

	1022	20,46	4,77868E-001	5,21216E-006	0,00000E+000	4,77999E-001	0,00000E+000	7	...........	-32768,00

	1023	20,48	4,76857E-001	5,14675E-006	0,00000E+000	4,76999E-001	0,00000E+000	7	...........	-32768,00

	1024	20,5	4,75847E-001	5,06085E-006	0,00000E+000	4,75999E-001	0,00000E+000	7	...........	-32768,00

	1025	20,52	4,74863E-001	4,98729E-006	0,00000E+000	4,74999E-001	0,00000E+000	7	...........	-32768,00

	1026	20,54	4,73848E-001	4,89487E-006	0,00000E+000	4,73999E-001	0,00000E+000	7	...........	-32768,00

	1027	20,56	4,72854E-001	4,80540E-006	0,00000E+000	4,72999E-001	0,00000E+000	7	...........	-32768,00

	1028	20,58	4,71846E-001	4,72146E-006	0,00000E+000	4,71999E-001	0,00000E+000	7	...........	-32768,00

	1029	20,6	4,70834E-001	4,63498E-006	0,00000E+000	4,70998E-001	0,00000E+000	7	...........	-32768,00

	1030	20,62	4,69854E-001	4,55729E-006	0,00000E+000	4,69998E-001	0,00000E+000	7	...........	-32768,00

	1031	20,64	4,68849E-001	4,45050E-006	0,00000E+000	4,68998E-001	0,00000E+000	7	...........	-32768,00

	1032	20,66	4,67842E-001	4,36040E-006	0,00000E+000	4,67998E-001	0,00000E+000	7	...........	-32768,00

	1033	20,68	4,66846E-001	4,27201E-006	0,00000E+000	4,66998E-001	0,00000E+000	7	...........	-32768,00

	1034	20,7	4,65854E-001	4,18451E-006	0,00000E+000	4,65998E-001	0,00000E+000	7	...........	-32768,00

	1035	20,72	4,64841E-001	4,09514E-006	0,00000E+000	4,64998E-001	0,00000E+000	7	...........	-32768,00

	1036	20,74	4,63854E-001	3,99015E-006	0,00000E+000	4,63998E-001	0,00000E+000	7	...........	-32768,00

	1037	20,76	4,62862E-001	3,89112E-006	0,00000E+000	4,62998E-001	0,00000E+000	7	...........	-32768,00

	1038	20,78	4,61857E-001	3,79748E-006	0,00000E+000	4,61998E-001	0,00000E+000	7	...........	-32768,00

	1039	20,8	4,60853E-001	3,69442E-006	0,00000E+000	4,60998E-001	0,00000E+000	7	...........	-32768,00

	1040	20,82	4,59832E-001	3,59678E-006	0,00000E+000	4,59998E-001	0,00000E+000	7	...........	-32768,00

	1041	20,84	4,58842E-001	3,47740E-006	0,00000E+000	4,58997E-001	0,00000E+000	7	...........	-32768,00

	1042	20,86	4,57827E-001	3,35970E-006	0,00000E+000	4,57997E-001	0,00000E+000	7	...........	-32768,00

	1043	20,88	4,56842E-001	3,25111E-006	0,00000E+000	4,56997E-001	0,00000E+000	7	...........	-32768,00

	1044	20,9	4,55848E-001	3,12173E-006	0,00000E+000	4,55997E-001	0,00000E+000	7	...........	-32768,00

	1045	20,92	4,54845E-001	2,99325E-006	0,00000E+000	4,54997E-001	0,00000E+000	7	...........	-32768,00

	1046	20,94	4,53839E-001	2,84329E-006	0,00000E+000	4,53997E-001	0,00000E+000	7	...........	-32768,00

	1047	20,96	4,52842E-001	2,69269E-006	0,00000E+000	4,52997E-001	0,00000E+000	7	...........	-32768,00

	1048	20,98	4,51845E-001	2,52779E-006	0,00000E+000	4,51997E-001	0,00000E+000	7	...........	-32768,00

	1049	21	4,50850E-001	2,35387E-006	0,00000E+000	4,50997E-001	0,00000E+000	7	...........	-32768,00

	1050	21,02	4,49858E-001	2,16349E-006	0,00000E+000	4,49997E-001	0,00000E+000	7	...........	-32768,00

	1051	21,04	4,48859E-001	1,93697E-006	0,00000E+000	4,48997E-001	0,00000E+000	7	...........	-32768,00

	1052	21,06	4,47845E-001	1,70066E-006	0,00000E+000	4,47997E-001	0,00000E+000	7	...........	-32768,00

	1053	21,08	4,46849E-001	1,45602E-006	0,00000E+000	4,46997E-001	0,00000E+000	7	...........	-32768,00

	1054	21,1	4,45852E-001	1,16701E-006	0,00000E+000	4,45996E-001	0,00000E+000	7	...........	-32768,00

	1055	21,12	4,44848E-001	8,42497E-007	0,00000E+000	4,44996E-001	0,00000E+000	7	...........	-32768,00

	1056	21,14	4,43845E-001	4,74164E-007	0,00000E+000	4,43996E-001	0,00000E+000	7	...........	-32768,00

	1057	21,16	4,42864E-001	7,61849E-008	0,00000E+000	4,42996E-001	0,00000E+000	7	...........	-32768,00

	1058	21,18	4,41855E-001	-3,71610E-007	0,00000E+000	4,41996E-001	0,00000E+000	7	...........	-32768,00

	1059	21,2	4,40850E-001	-8,72949E-007	0,00000E+000	4,40996E-001	0,00000E+000	7	...........	-32768,00

	1060	21,22	4,39864E-001	-1,42490E-006	0,00000E+000	4,39996E-001	0,00000E+000	7	...........	-32768,00

	1061	21,24	4,38855E-001	-2,04988E-006	0,00000E+000	4,38996E-001	0,00000E+000	7	...........	-32768,00

	1062	21,26	4,37873E-001	-2,73745E-006	0,00000E+000	4,37996E-001	0,00000E+000	7	...........	-32768,00

	1063	21,28	4,36871E-001	-3,49702E-006	0,00000E+000	4,36996E-001	0,00000E+000	7	...........	-32768,00

	1064	21,3	4,35861E-001	-4,33646E-006	0,00000E+000	4,35996E-001	0,00000E+000	7	...........	-32768,00

	1065	21,32	4,34856E-001	-5,25837E-006	0,00000E+000	4,34996E-001	0,00000E+000	7	...........	-32768,00

	1066	21,34	4,33850E-001	-6,27686E-006	0,00000E+000	4,33995E-001	0,00000E+000	7	...........	-32768,00

	1067	21,36	4,32854E-001	-7,37321E-006	0,00000E+000	4,32995E-001	0,00000E+000	7	...........	-32768,00

	1068	21,38	4,31859E-001	-8,57041E-006	0,00000E+000	4,31995E-001	0,00000E+000	7	...........	-32768,00

	1069	21,4	4,30859E-001	-9,86855E-006	0,00000E+000	4,30995E-001	0,00000E+000	7	...........	-32768,00

	1070	21,42	4,29859E-001	-1,12802E-005	0,00000E+000	4,29995E-001	0,00000E+000	8	...........	-32768,00

	1071	21,44	4,28840E-001	-1,28111E-005	0,00000E+000	4,28995E-001	0,00000E+000	8	...........	-32768,00

	1072	21,46	4,27852E-001	-1,44302E-005	0,00000E+000	4,27995E-001	0,00000E+000	8	...........	-32768,00

	1073	21,48	4,26859E-001	-1,61721E-005	0,00000E+000	4,26995E-001	0,00000E+000	8	...........	-32768,00

	1074	21,5	4,25866E-001	-1,80335E-005	0,00000E+000	4,25995E-001	0,00000E+000	8	...........	-32768,00

	1075	21,52	4,24872E-001	-1,99941E-005	0,00000E+000	4,24995E-001	0,00000E+000	8	...........	-32768,00

	1076	21,54	4,23869E-001	-2,20815E-005	0,00000E+000	4,23995E-001	0,00000E+000	8	...........	-32768,00

	1077	21,56	4,22837E-001	-2,42829E-005	0,00000E+000	4,22995E-001	0,00000E+000	8	...........	-32768,00

	1078	21,58	4,21836E-001	-2,66012E-005	0,00000E+000	4,21995E-001	0,00000E+000	8	...........	-32768,00

	1079	21,6	4,20843E-001	-2,90406E-005	0,00000E+000	4,20994E-001	0,00000E+000	8	...........	-32768,00

	1080	21,62	4,19854E-001	-3,15867E-005	0,00000E+000	4,19994E-001	0,00000E+000	8	...........	-32768,00

	1081	21,64	4,18852E-001	-3,42592E-005	0,00000E+000	4,18994E-001	0,00000E+000	8	...........	-32768,00

	1082	21,66	4,17852E-001	-3,70215E-005	0,00000E+000	4,17994E-001	0,00000E+000	8	...........	-32768,00

	1083	21,68	4,16845E-001	-3,99134E-005	0,00000E+000	4,16994E-001	0,00000E+000	8	...........	-32768,00

	1084	21,7	4,15852E-001	-4,28981E-005	0,00000E+000	4,15994E-001	0,00000E+000	8	...........	-32768,00

	1085	21,72	4,14839E-001	-4,59692E-005	0,00000E+000	4,14994E-001	0,00000E+000	8	...........	-32768,00

	1086	21,74	4,13843E-001	-4,91583E-005	0,00000E+000	4,13994E-001	0,00000E+000	8	...........	-32768,00

	1087	21,76	4,12845E-001	-5,23991E-005	0,00000E+000	4,12994E-001	0,00000E+000	8	...........	-32768,00

	1088	21,78	4,11871E-001	-5,57222E-005	0,00000E+000	4,12006E-001	0,00000E+000	8	...........	-32768,00

	1089	21,8	4,10874E-001	-5,91180E-005	0,00000E+000	4,11006E-001	0,00000E+000	8	...........	-32768,00

	1090	21,82	4,09852E-001	-6,25583E-005	0,00000E+000	4,10006E-001	0,00000E+000	8	...........	-32768,00

	1091	21,84	4,08857E-001	-6,60625E-005	0,00000E+000	4,09006E-001	0,00000E+000	8	...........	-32768,00

	1092	21,86	4,07869E-001	-6,96028E-005	0,00000E+000	4,08006E-001	0,00000E+000	8	...........	-32768,00

	1093	21,88	4,06859E-001	-7,31701E-005	0,00000E+000	4,07006E-001	0,00000E+000	8	...........	-32768,00

	1094	21,9	4,05865E-001	-7,67590E-005	0,00000E+000	4,06006E-001	0,00000E+000	8	...........	-32768,00

	1095	21,92	4,04864E-001	-8,03761E-005	0,00000E+000	4,05006E-001	0,00000E+000	8	...........	-32768,00

	1096	21,94	4,03861E-001	-8,40115E-005	0,00000E+000	4,04006E-001	0,00000E+000	8	...........	-32768,00

	1097	21,96	4,02872E-001	-8,76281E-005	0,00000E+000	4,03005E-001	0,00000E+000	8	...........	-32768,00

	1098	21,98	4,01885E-001	-9,12270E-005	0,00000E+000	4,02005E-001	0,00000E+000	8	...........	-32768,00

	1099	22	4,00872E-001	-9,48459E-005	0,00000E+000	4,01005E-001	0,00000E+000	9	...........	-32768,00

	1100	22,02	3,99858E-001	-9,83507E-005	0,00000E+000	4,00005E-001	0,00000E+000	9	...........	-32768,00

	1101	22,04	3,98866E-001	-1,01847E-004	0,00000E+000	3,99005E-001	0,00000E+000	9	...........	-32768,00

	1102	22,06	3,97879E-001	-1,05312E-004	0,00000E+000	3,98005E-001	0,00000E+000	9	...........	-32768,00

	1103	22,08	3,96858E-001	-1,08676E-004	0,00000E+000	3,97005E-001	0,00000E+000	9	...........	-32768,00

	1104	22,1	3,95860E-001	-1,11996E-004	0,00000E+000	3,96005E-001	0,00000E+000	9	...........	-32768,00

	1105	22,12	3,94854E-001	-1,15223E-004	0,00000E+000	3,95005E-001	0,00000E+000	9	...........	-32768,00

	1106	22,14	3,93853E-001	-1,18379E-004	0,00000E+000	3,94005E-001	0,00000E+000	9	...........	-32768,00

	1107	22,16	3,92862E-001	-1,21469E-004	0,00000E+000	3,93005E-001	0,00000E+000	9	...........	-32768,00

	1108	22,18	3,91857E-001	-1,24428E-004	0,00000E+000	3,92005E-001	0,00000E+000	9	...........	-32768,00

	1109	22,2	3,90861E-001	-1,27273E-004	0,00000E+000	3,91005E-001	0,00000E+000	9	...........	-32768,00

	1110	22,22	3,89866E-001	-1,30030E-004	0,00000E+000	3,90004E-001	0,00000E+000	9	...........	-32768,00

	1111	22,24	3,88862E-001	-1,32699E-004	0,00000E+000	3,89004E-001	0,00000E+000	9	...........	-32768,00

	1112	22,26	3,87859E-001	-1,35229E-004	0,00000E+000	3,88004E-001	0,00000E+000	9	...........	-32768,00

	1113	22,28	3,86866E-001	-1,37666E-004	0,00000E+000	3,87004E-001	0,00000E+000	9	...........	-32768,00

	1114	22,3	3,85871E-001	-1,39986E-004	0,00000E+000	3,86004E-001	0,00000E+000	9	...........	-32768,00

	1115	22,32	3,84872E-001	-1,42189E-004	0,00000E+000	3,85004E-001	0,00000E+000	9	...........	-32768,00

	1116	22,34	3,83848E-001	-1,44283E-004	0,00000E+000	3,84004E-001	0,00000E+000	9	...........	-32768,00

	1117	22,36	3,82852E-001	-1,46263E-004	0,00000E+000	3,83004E-001	0,00000E+000	9	...........	-32768,00

	1118	22,38	3,81857E-001	-1,48104E-004	0,00000E+000	3,82004E-001	0,00000E+000	9	...........	-32768,00

	1119	22,4	3,80851E-001	-1,49847E-004	0,00000E+000	3,81004E-001	0,00000E+000	9	...........	-32768,00

	1120	22,42	3,79869E-001	-1,51462E-004	0,00000E+000	3,80004E-001	0,00000E+000	9	...........	-32768,00

	1121	22,44	3,78854E-001	-1,52970E-004	0,00000E+000	3,79004E-001	0,00000E+000	9	...........	-32768,00

	1122	22,46	3,77853E-001	-1,54376E-004	0,00000E+000	3,78003E-001	0,00000E+000	9	...........	-32768,00

	1123	22,48	3,76849E-001	-1,55641E-004	0,00000E+000	3,77003E-001	0,00000E+000	9	...........	-32768,00

	1124	22,5	3,75853E-001	-1,56800E-004	0,00000E+000	3,76003E-001	0,00000E+000	9	...........	-32768,00

	1125	22,52	3,74858E-001	-1,57868E-004	0,00000E+000	3,75003E-001	0,00000E+000	9	...........	-32768,00

	1126	22,54	3,73853E-001	-1,58855E-004	0,00000E+000	3,74003E-001	0,00000E+000	9	...........	-32768,00

	1127	22,56	3,72865E-001	-1,59729E-004	0,00000E+000	3,73003E-001	0,00000E+000	9	...........	-32768,00

	1128	22,58	3,71837E-001	-1,60463E-004	0,00000E+000	3,72003E-001	0,00000E+000	9	...........	-32768,00

	1129	22,6	3,70841E-001	-1,61115E-004	0,00000E+000	3,71003E-001	0,00000E+000	9	...........	-32768,00

	1130	22,62	3,69841E-001	-1,61689E-004	0,00000E+000	3,70003E-001	0,00000E+000	9	...........	-32768,00

	1131	22,64	3,68843E-001	-1,62206E-004	0,00000E+000	3,69003E-001	0,00000E+000	9	...........	-32768,00

	1132	22,66	3,67848E-001	-1,62580E-004	0,00000E+000	3,68003E-001	0,00000E+000	9	...........	-32768,00

	1133	22,68	3,66842E-001	-1,62881E-004	0,00000E+000	3,67003E-001	0,00000E+000	9	...........	-32768,00

	1134	22,7	3,65847E-001	-1,63090E-004	0,00000E+000	3,66003E-001	0,00000E+000	9	...........	-32768,00

	1135	22,72	3,64834E-001	-1,63242E-004	0,00000E+000	3,65002E-001	0,00000E+000	9	...........	-32768,00

	1136	22,74	3,63839E-001	-1,63324E-004	0,00000E+000	3,64002E-001	0,00000E+000	9	...........	-32768,00

	1137	22,76	3,62850E-001	-1,63318E-004	0,00000E+000	3,63002E-001	0,00000E+000	9	...........	-32768,00

	1138	22,78	3,61846E-001	-1,63215E-004	0,00000E+000	3,62002E-001	0,00000E+000	9	...........	-32768,00

	1139	22,8	3,60845E-001	-1,63066E-004	0,00000E+000	3,61002E-001	0,00000E+000	9	...........	-32768,00

	1140	22,82	3,59863E-001	-1,62865E-004	0,00000E+000	3,60002E-001	0,00000E+000	9	...........	-32768,00

	1141	22,84	3,58836E-001	-1,62630E-004	0,00000E+000	3,59002E-001	0,00000E+000	9	...........	-32768,00

	1142	22,86	3,57845E-001	-1,62307E-004	0,00000E+000	3,58002E-001	0,00000E+000	9	...........	-32768,00

	1143	22,88	3,56833E-001	-1,61932E-004	0,00000E+000	3,57002E-001	0,00000E+000	9	...........	-32768,00

	1144	22,9	3,55838E-001	-1,61489E-004	0,00000E+000	3,56002E-001	0,00000E+000	9	...........	-32768,00

	1145	22,92	3,54831E-001	-1,61004E-004	0,00000E+000	3,55002E-001	0,00000E+000	9	...........	-32768,00

	1146	22,94	3,53836E-001	-1,60528E-004	0,00000E+000	3,54002E-001	0,00000E+000	9	...........	-32768,00

	1147	22,96	3,52838E-001	-1,59978E-004	0,00000E+000	3,53001E-001	0,00000E+000	9	...........	-32768,00

	1148	22,98	3,51826E-001	-1,59393E-004	0,00000E+000	3,52001E-001	0,00000E+000	9	...........	-32768,00

	1149	23	3,50829E-001	-1,58758E-004	0,00000E+000	3,51001E-001	0,00000E+000	9	...........	-32768,00

	1150	23,02	3,49852E-001	-1,58090E-004	0,00000E+000	3,50001E-001	0,00000E+000	9	...........	-32768,00

	1151	23,04	3,48852E-001	-1,57413E-004	0,00000E+000	3,49001E-001	0,00000E+000	9	...........	-32768,00

	1152	23,06	3,47843E-001	-1,56685E-004	0,00000E+000	3,48001E-001	0,00000E+000	9	...........	-32768,00

	1153	23,08	3,46845E-001	-1,55939E-004	0,00000E+000	3,47001E-001	0,00000E+000	9	...........	-32768,00

	1154	23,1	3,45843E-001	-1,55147E-004	0,00000E+000	3,46001E-001	0,00000E+000	9	...........	-32768,00

	1155	23,12	3,44846E-001	-1,54350E-004	0,00000E+000	3,45001E-001	0,00000E+000	9	...........	-32768,00

	1156	23,14	3,43838E-001	-1,53559E-004	0,00000E+000	3,44001E-001	0,00000E+000	9	...........	-32768,00

	1157	23,16	3,42842E-001	-1,52688E-004	0,00000E+000	3,43001E-001	0,00000E+000	9	...........	-32768,00

	1158	23,18	3,41834E-001	-1,51849E-004	0,00000E+000	3,42001E-001	0,00000E+000	9	...........	-32768,00

	1159	23,2	3,40838E-001	-1,50978E-004	0,00000E+000	3,41001E-001	0,00000E+000	9	...........	-32768,00

	1160	23,22	3,39828E-001	-1,50085E-004	0,00000E+000	3,40000E-001	0,00000E+000	9	...........	-32768,00

	1161	23,24	3,38836E-001	-1,49199E-004	0,00000E+000	3,39000E-001	0,00000E+000	9	...........	-32768,00

	1162	23,26	3,37840E-001	-1,48293E-004	0,00000E+000	3,38000E-001	0,00000E+000	9	...........	-32768,00

	1163	23,28	3,36841E-001	-1,47379E-004	0,00000E+000	3,37000E-001	0,00000E+000	9	...........	-32768,00

	1164	23,3	3,35847E-001	-1,46460E-004	0,00000E+000	3,36000E-001	0,00000E+000	9	...........	-32768,00

	1165	23,32	3,34846E-001	-1,45509E-004	0,00000E+000	3,35000E-001	0,00000E+000	9	...........	-32768,00

	1166	23,34	3,33854E-001	-1,44588E-004	0,00000E+000	3,34000E-001	0,00000E+000	9	...........	-32768,00

	1167	23,36	3,32831E-001	-1,43659E-004	0,00000E+000	3,33000E-001	0,00000E+000	9	...........	-32768,00

	1168	23,38	3,31828E-001	-1,43097E-004	0,00000E+000	3,32000E-001	0,00000E+000	9	...........	-32768,00

	1169	23,4	3,30836E-001	-1,42074E-004	0,00000E+000	3,31000E-001	0,00000E+000	9	...........	-32768,00

	1170	23,42	3,29832E-001	-1,41137E-004	0,00000E+000	3,30000E-001	0,00000E+000	9	...........	-32768,00

	1171	23,44	3,28842E-001	-1,40190E-004	0,00000E+000	3,29000E-001	0,00000E+000	9	...........	-32768,00
