	Pt	T	Vf	Im	Vu	Sig	Ach	IERange	Over	Temp
	932	31,1	5,67904E-001	1,26173E-005	0,00000E+000	5,68006E-001	0,00000E+000	8	...........	-32768,00

	933	31,1333	5,66895E-001	1,25304E-005	0,00000E+000	5,67006E-001	0,00000E+000	8	...........	-32768,00

	934	31,1667	5,65898E-001	1,24435E-005	0,00000E+000	5,66006E-001	0,00000E+000	8	...........	-32768,00

	935	31,2	5,64907E-001	1,23576E-005	0,00000E+000	5,65006E-001	0,00000E+000	8	...........	-32768,00

	936	31,2333	5,63879E-001	1,22726E-005	0,00000E+000	5,64006E-001	0,00000E+000	8	...........	-32768,00

	937	31,2667	5,62871E-001	1,21830E-005	0,00000E+000	5,63006E-001	0,00000E+000	8	...........	-32768,00

	938	31,3	5,61878E-001	1,20981E-005	0,00000E+000	5,62006E-001	0,00000E+000	8	...........	-32768,00

	939	31,3333	5,60876E-001	1,20121E-005	0,00000E+000	5,61006E-001	0,00000E+000	8	...........	-32768,00

	940	31,3667	5,59884E-001	1,19249E-005	0,00000E+000	5,60006E-001	0,00000E+000	8	...........	-32768,00

	941	31,4	5,58881E-001	1,18381E-005	0,00000E+000	5,59005E-001	0,00000E+000	8	...........	-32768,00

	942	31,4333	5,57877E-001	1,17545E-005	0,00000E+000	5,58005E-001	0,00000E+000	8	...........	-32768,00

	943	31,4667	5,56879E-001	1,16669E-005	0,00000E+000	5,57005E-001	0,00000E+000	8	...........	-32768,00

	944	31,5	5,55885E-001	1,15801E-005	0,00000E+000	5,56005E-001	0,00000E+000	8	...........	-32768,00

	945	31,5333	5,54895E-001	1,14968E-005	0,00000E+000	5,55005E-001	0,00000E+000	8	...........	-32768,00

	946	31,5667	5,53882E-001	1,14113E-005	0,00000E+000	5,54005E-001	0,00000E+000	8	...........	-32768,00

	947	31,6	5,52887E-001	1,13256E-005	0,00000E+000	5,53005E-001	0,00000E+000	8	...........	-32768,00

	948	31,6333	5,51905E-001	1,12424E-005	0,00000E+000	5,52005E-001	0,00000E+000	8	...........	-32768,00

	949	31,6667	5,50878E-001	1,11571E-005	0,00000E+000	5,51005E-001	0,00000E+000	8	...........	-32768,00

	950	31,7	5,49886E-001	1,10733E-005	0,00000E+000	5,50005E-001	0,00000E+000	8	...........	-32768,00

	951	31,7333	5,48887E-001	1,09884E-005	0,00000E+000	5,49005E-001	0,00000E+000	8	...........	-32768,00

	952	31,7667	5,47885E-001	1,09031E-005	0,00000E+000	5,48005E-001	0,00000E+000	8	...........	-32768,00

	953	31,8	5,46873E-001	1,08210E-005	0,00000E+000	5,47005E-001	0,00000E+000	8	...........	-32768,00

	954	31,8333	5,45885E-001	1,07358E-005	0,00000E+000	5,46004E-001	0,00000E+000	8	...........	-32768,00

	955	31,8667	5,44886E-001	1,06532E-005	0,00000E+000	5,45004E-001	0,00000E+000	8	...........	-32768,00

	956	31,9	5,43884E-001	1,05706E-005	0,00000E+000	5,44004E-001	0,00000E+000	8	...........	-32768,00

	957	31,9333	5,42883E-001	1,04854E-005	0,00000E+000	5,43004E-001	0,00000E+000	8	...........	-32768,00

	958	31,9667	5,41901E-001	1,04054E-005	0,00000E+000	5,42004E-001	0,00000E+000	8	...........	-32768,00

	959	32	5,40887E-001	1,03244E-005	0,00000E+000	5,41004E-001	0,00000E+000	8	...........	-32768,00

	960	32,0333	5,39893E-001	1,02421E-005	0,00000E+000	5,40004E-001	0,00000E+000	8	...........	-32768,00

	961	32,0667	5,38893E-001	1,01599E-005	0,00000E+000	5,39004E-001	0,00000E+000	8	...........	-32768,00

	962	32,1	5,37875E-001	1,00784E-005	0,00000E+000	5,38004E-001	0,00000E+000	8	...........	-32768,00

	963	32,1333	5,36877E-001	9,99951E-006	0,00000E+000	5,37004E-001	0,00000E+000	8	...........	-32768,00

	964	32,1667	5,35873E-001	9,91933E-006	0,00000E+000	5,36004E-001	0,00000E+000	8	...........	-32768,00

	965	32,2	5,34880E-001	9,83705E-006	0,00000E+000	5,35004E-001	0,00000E+000	8	...........	-32768,00

	966	32,2333	5,33882E-001	9,75741E-006	0,00000E+000	5,34003E-001	0,00000E+000	8	...........	-32768,00

	967	32,2667	5,32883E-001	9,67914E-006	0,00000E+000	5,33003E-001	0,00000E+000	8	...........	-32768,00

	968	32,3	5,31885E-001	9,60191E-006	0,00000E+000	5,32003E-001	0,00000E+000	8	...........	-32768,00

	969	32,3333	5,30884E-001	9,52558E-006	0,00000E+000	5,31003E-001	0,00000E+000	8	...........	-32768,00

	970	32,3667	5,29885E-001	9,45017E-006	0,00000E+000	5,30003E-001	0,00000E+000	8	...........	-32768,00

	971	32,4	5,28882E-001	9,37113E-006	0,00000E+000	5,29003E-001	0,00000E+000	8	...........	-32768,00

	972	32,4333	5,27875E-001	9,29767E-006	0,00000E+000	5,28003E-001	0,00000E+000	8	...........	-32768,00

	973	32,4667	5,26893E-001	9,22299E-006	0,00000E+000	5,27003E-001	0,00000E+000	8	...........	-32768,00

	974	32,5	5,25885E-001	9,15050E-006	0,00000E+000	5,26003E-001	0,00000E+000	8	...........	-32768,00

	975	32,5333	5,24858E-001	9,07638E-006	0,00000E+000	5,25003E-001	0,00000E+000	8	...........	-32768,00

	976	32,5667	5,23868E-001	9,00144E-006	0,00000E+000	5,24003E-001	0,00000E+000	8	...........	-32768,00

	977	32,6	5,22878E-001	8,93043E-006	0,00000E+000	5,23003E-001	0,00000E+000	8	...........	-32768,00

	978	32,6333	5,21861E-001	8,85851E-006	0,00000E+000	5,22003E-001	0,00000E+000	8	...........	-32768,00

	979	32,6667	5,20860E-001	8,78702E-006	0,00000E+000	5,21002E-001	0,00000E+000	8	...........	-32768,00

	980	32,7	5,19877E-001	8,71880E-006	0,00000E+000	5,20002E-001	0,00000E+000	8	...........	-32768,00

	981	32,7333	5,18865E-001	8,64790E-006	0,00000E+000	5,19002E-001	0,00000E+000	8	...........	-32768,00

	982	32,7667	5,17882E-001	8,57930E-006	0,00000E+000	5,18002E-001	0,00000E+000	8	...........	-32768,00

	983	32,8	5,16875E-001	8,51069E-006	0,00000E+000	5,17002E-001	0,00000E+000	8	...........	-32768,00

	984	32,8333	5,15873E-001	8,44314E-006	0,00000E+000	5,16002E-001	0,00000E+000	8	...........	-32768,00

	985	32,8667	5,14892E-001	8,37426E-006	0,00000E+000	5,15002E-001	0,00000E+000	8	...........	-32768,00

	986	32,9	5,13895E-001	8,30705E-006	0,00000E+000	5,14002E-001	0,00000E+000	8	...........	-32768,00

	987	32,9333	5,12883E-001	8,23969E-006	0,00000E+000	5,13002E-001	0,00000E+000	8	...........	-32768,00

	988	32,9667	5,11871E-001	8,17193E-006	0,00000E+000	5,12002E-001	0,00000E+000	8	...........	-32768,00

	989	33	5,10869E-001	8,10469E-006	0,00000E+000	5,11002E-001	0,00000E+000	8	...........	-32768,00

	990	33,0333	5,09853E-001	8,03892E-006	0,00000E+000	5,10002E-001	0,00000E+000	7	...........	-32768,00

	991	33,0667	5,08861E-001	7,97313E-006	0,00000E+000	5,09001E-001	0,00000E+000	7	...........	-32768,00

	992	33,1	5,07867E-001	7,90735E-006	0,00000E+000	5,08001E-001	0,00000E+000	7	...........	-32768,00

	993	33,1333	5,06859E-001	7,84218E-006	0,00000E+000	5,07001E-001	0,00000E+000	7	...........	-32768,00

	994	33,1667	5,05852E-001	7,77813E-006	0,00000E+000	5,06001E-001	0,00000E+000	7	...........	-32768,00

	995	33,2	5,04858E-001	7,71205E-006	0,00000E+000	5,05001E-001	0,00000E+000	7	...........	-32768,00

	996	33,2333	5,03864E-001	7,64641E-006	0,00000E+000	5,04001E-001	0,00000E+000	7	...........	-32768,00

	997	33,2667	5,02866E-001	7,57974E-006	0,00000E+000	5,03001E-001	0,00000E+000	7	...........	-32768,00

	998	33,3	5,01866E-001	7,51668E-006	0,00000E+000	5,02001E-001	0,00000E+000	7	...........	-32768,00

	999	33,3333	5,00868E-001	7,45356E-006	0,00000E+000	5,01001E-001	0,00000E+000	7	...........	-32768,00

	1000	33,3667	4,99843E-001	7,38754E-006	0,00000E+000	5,00001E-001	0,00000E+000	7	...........	-32768,00

	1001	33,4	4,98842E-001	7,32292E-006	0,00000E+000	4,99001E-001	0,00000E+000	7	...........	-32768,00

	1002	33,4333	4,97855E-001	7,25583E-006	0,00000E+000	4,98001E-001	0,00000E+000	7	...........	-32768,00

	1003	33,4667	4,96857E-001	7,19311E-006	0,00000E+000	4,97001E-001	0,00000E+000	7	...........	-32768,00

	1004	33,5	4,95845E-001	7,12718E-006	0,00000E+000	4,96000E-001	0,00000E+000	7	...........	-32768,00

	1005	33,5333	4,94850E-001	7,06242E-006	0,00000E+000	4,95000E-001	0,00000E+000	7	...........	-32768,00

	1006	33,5667	4,93874E-001	6,99725E-006	0,00000E+000	4,94000E-001	0,00000E+000	7	...........	-32768,00

	1007	33,6	4,92861E-001	6,93186E-006	0,00000E+000	4,93000E-001	0,00000E+000	7	...........	-32768,00

	1008	33,6333	4,91864E-001	6,86646E-006	0,00000E+000	4,92000E-001	0,00000E+000	7	...........	-32768,00

	1009	33,6667	4,90869E-001	6,79921E-006	0,00000E+000	4,91000E-001	0,00000E+000	7	...........	-32768,00

	1010	33,7	4,89866E-001	6,73333E-006	0,00000E+000	4,90000E-001	0,00000E+000	7	...........	-32768,00

	1011	33,7333	4,88871E-001	6,66966E-006	0,00000E+000	4,89000E-001	0,00000E+000	7	...........	-32768,00

	1012	33,7667	4,87879E-001	6,59998E-006	0,00000E+000	4,88000E-001	0,00000E+000	7	...........	-32768,00

	1013	33,8	4,86858E-001	6,53525E-006	0,00000E+000	4,87000E-001	0,00000E+000	7	...........	-32768,00

	1014	33,8333	4,85844E-001	6,46715E-006	0,00000E+000	4,86000E-001	0,00000E+000	7	...........	-32768,00

	1015	33,8667	4,84860E-001	6,39834E-006	0,00000E+000	4,85000E-001	0,00000E+000	7	...........	-32768,00

	1016	33,9	4,83856E-001	6,33125E-006	0,00000E+000	4,83999E-001	0,00000E+000	7	...........	-32768,00

	1017	33,9333	4,82846E-001	6,26435E-006	0,00000E+000	4,82999E-001	0,00000E+000	7	...........	-32768,00

	1018	33,9667	4,81847E-001	6,19626E-006	0,00000E+000	4,81999E-001	0,00000E+000	7	...........	-32768,00

	1019	34	4,80854E-001	6,12547E-006	0,00000E+000	4,80999E-001	0,00000E+000	7	...........	-32768,00

	1020	34,0333	4,79856E-001	6,05777E-006	0,00000E+000	4,79999E-001	0,00000E+000	7	...........	-32768,00

	1021	34,0667	4,78862E-001	5,99023E-006	0,00000E+000	4,78999E-001	0,00000E+000	7	...........	-32768,00

	1022	34,1	4,77867E-001	5,91778E-006	0,00000E+000	4,77999E-001	0,00000E+000	7	...........	-32768,00

	1023	34,1333	4,76857E-001	5,84976E-006	0,00000E+000	4,76999E-001	0,00000E+000	7	...........	-32768,00

	1024	34,1667	4,75854E-001	5,77729E-006	0,00000E+000	4,75999E-001	0,00000E+000	7	...........	-32768,00

	1025	34,2	4,74868E-001	5,70527E-006	0,00000E+000	4,74999E-001	0,00000E+000	7	...........	-32768,00

	1026	34,2333	4,73845E-001	5,63515E-006	0,00000E+000	4,73999E-001	0,00000E+000	7	...........	-32768,00

	1027	34,2667	4,72846E-001	5,56084E-006	0,00000E+000	4,72999E-001	0,00000E+000	7	...........	-32768,00

	1028	34,3	4,71843E-001	5,48814E-006	0,00000E+000	4,71999E-001	0,00000E+000	7	...........	-32768,00

	1029	34,3333	4,70839E-001	5,41460E-006	0,00000E+000	4,70998E-001	0,00000E+000	7	...........	-32768,00

	1030	34,3667	4,69842E-001	5,34275E-006	0,00000E+000	4,69998E-001	0,00000E+000	7	...........	-32768,00

	1031	34,4	4,68842E-001	5,26766E-006	0,00000E+000	4,68998E-001	0,00000E+000	7	...........	-32768,00

	1032	34,4333	4,67842E-001	5,19101E-006	0,00000E+000	4,67998E-001	0,00000E+000	7	...........	-32768,00

	1033	34,4667	4,66842E-001	5,11525E-006	0,00000E+000	4,66998E-001	0,00000E+000	7	...........	-32768,00

	1034	34,5	4,65846E-001	5,03906E-006	0,00000E+000	4,65998E-001	0,00000E+000	7	...........	-32768,00

	1035	34,5333	4,64853E-001	4,96036E-006	0,00000E+000	4,64998E-001	0,00000E+000	7	...........	-32768,00

	1036	34,5667	4,63841E-001	4,88120E-006	0,00000E+000	4,63998E-001	0,00000E+000	7	...........	-32768,00

	1037	34,6	4,62850E-001	4,80160E-006	0,00000E+000	4,62998E-001	0,00000E+000	7	...........	-32768,00

	1038	34,6333	4,61852E-001	4,71900E-006	0,00000E+000	4,61998E-001	0,00000E+000	7	...........	-32768,00

	1039	34,6667	4,60840E-001	4,63169E-006	0,00000E+000	4,60998E-001	0,00000E+000	7	...........	-32768,00

	1040	34,7	4,59835E-001	4,54607E-006	0,00000E+000	4,59998E-001	0,00000E+000	7	...........	-32768,00

	1041	34,7333	4,58837E-001	4,45290E-006	0,00000E+000	4,58997E-001	0,00000E+000	7	...........	-32768,00

	1042	34,7667	4,57838E-001	4,35685E-006	0,00000E+000	4,57997E-001	0,00000E+000	7	...........	-32768,00

	1043	34,8	4,56842E-001	4,25045E-006	0,00000E+000	4,56997E-001	0,00000E+000	7	...........	-32768,00

	1044	34,8333	4,55852E-001	4,14063E-006	0,00000E+000	4,55997E-001	0,00000E+000	7	...........	-32768,00

	1045	34,8667	4,54842E-001	4,02299E-006	0,00000E+000	4,54997E-001	0,00000E+000	7	...........	-32768,00

	1046	34,9	4,53847E-001	3,89808E-006	0,00000E+000	4,53997E-001	0,00000E+000	7	...........	-32768,00

	1047	34,9333	4,52851E-001	3,76412E-006	0,00000E+000	4,52997E-001	0,00000E+000	7	...........	-32768,00

	1048	34,9667	4,51846E-001	3,61417E-006	0,00000E+000	4,51997E-001	0,00000E+000	7	...........	-32768,00

	1049	35	4,50856E-001	3,45178E-006	0,00000E+000	4,50997E-001	0,00000E+000	7	...........	-32768,00

	1050	35,0333	4,49866E-001	3,27220E-006	0,00000E+000	4,49997E-001	0,00000E+000	7	...........	-32768,00

	1051	35,0667	4,48857E-001	3,07559E-006	0,00000E+000	4,48997E-001	0,00000E+000	7	...........	-32768,00

	1052	35,1	4,47849E-001	2,85464E-006	0,00000E+000	4,47997E-001	0,00000E+000	7	...........	-32768,00

	1053	35,1333	4,46853E-001	2,60389E-006	0,00000E+000	4,46997E-001	0,00000E+000	7	...........	-32768,00

	1054	35,1667	4,45846E-001	2,32364E-006	0,00000E+000	4,45996E-001	0,00000E+000	7	...........	-32768,00

	1055	35,2	4,44834E-001	2,00693E-006	0,00000E+000	4,44996E-001	0,00000E+000	7	...........	-32768,00

	1056	35,2333	4,43836E-001	1,64214E-006	0,00000E+000	4,43996E-001	0,00000E+000	7	...........	-32768,00

	1057	35,2667	4,42859E-001	1,24215E-006	0,00000E+000	4,42996E-001	0,00000E+000	7	...........	-32768,00

	1058	35,3	4,41858E-001	7,90565E-007	0,00000E+000	4,41996E-001	0,00000E+000	7	...........	-32768,00

	1059	35,3333	4,40854E-001	2,84629E-007	0,00000E+000	4,40996E-001	0,00000E+000	7	...........	-32768,00

	1060	35,3667	4,39853E-001	-2,77936E-007	0,00000E+000	4,39996E-001	0,00000E+000	7	...........	-32768,00

	1061	35,4	4,38853E-001	-9,08890E-007	0,00000E+000	4,38996E-001	0,00000E+000	7	...........	-32768,00

	1062	35,4333	4,37866E-001	-1,61657E-006	0,00000E+000	4,37996E-001	0,00000E+000	7	...........	-32768,00

	1063	35,4667	4,36858E-001	-2,39962E-006	0,00000E+000	4,36996E-001	0,00000E+000	7	...........	-32768,00

	1064	35,5	4,35852E-001	-3,25840E-006	0,00000E+000	4,35996E-001	0,00000E+000	7	...........	-32768,00

	1065	35,5333	4,34837E-001	-4,21628E-006	0,00000E+000	4,34996E-001	0,00000E+000	7	...........	-32768,00

	1066	35,5667	4,33841E-001	-5,26650E-006	0,00000E+000	4,33995E-001	0,00000E+000	7	...........	-32768,00

	1067	35,6	4,32852E-001	-6,40500E-006	0,00000E+000	4,32995E-001	0,00000E+000	7	...........	-32768,00

	1068	35,6333	4,31846E-001	-7,65475E-006	0,00000E+000	4,31995E-001	0,00000E+000	7	...........	-32768,00

	1069	35,6667	4,30846E-001	-8,99186E-006	0,00000E+000	4,30995E-001	0,00000E+000	7	...........	-32768,00

	1070	35,7	4,29856E-001	-1,04470E-005	0,00000E+000	4,29995E-001	0,00000E+000	8	...........	-32768,00

	1071	35,7333	4,28842E-001	-1,20096E-005	0,00000E+000	4,28995E-001	0,00000E+000	8	...........	-32768,00

	1072	35,7667	4,27859E-001	-1,36871E-005	0,00000E+000	4,27995E-001	0,00000E+000	8	...........	-32768,00

	1073	35,8	4,26855E-001	-1,54648E-005	0,00000E+000	4,26995E-001	0,00000E+000	8	...........	-32768,00

	1074	35,8333	4,25851E-001	-1,73487E-005	0,00000E+000	4,25995E-001	0,00000E+000	8	...........	-32768,00

	1075	35,8667	4,24861E-001	-1,93491E-005	0,00000E+000	4,24995E-001	0,00000E+000	8	...........	-32768,00

	1076	35,9	4,23858E-001	-2,14680E-005	0,00000E+000	4,23995E-001	0,00000E+000	8	...........	-32768,00

	1077	35,9333	4,22840E-001	-2,37052E-005	0,00000E+000	4,22995E-001	0,00000E+000	8	...........	-32768,00

	1078	35,9667	4,21838E-001	-2,60373E-005	0,00000E+000	4,21995E-001	0,00000E+000	8	...........	-32768,00

	1079	36	4,20854E-001	-2,84593E-005	0,00000E+000	4,20994E-001	0,00000E+000	8	...........	-32768,00

	1080	36,0333	4,19833E-001	-3,09665E-005	0,00000E+000	4,19994E-001	0,00000E+000	8	...........	-32768,00

	1081	36,0667	4,18835E-001	-3,35487E-005	0,00000E+000	4,18994E-001	0,00000E+000	8	...........	-32768,00

	1082	36,1	4,17846E-001	-3,62141E-005	0,00000E+000	4,17994E-001	0,00000E+000	8	...........	-32768,00

	1083	36,1333	4,16837E-001	-3,89421E-005	0,00000E+000	4,16994E-001	0,00000E+000	8	...........	-32768,00

	1084	36,1667	4,15841E-001	-4,17507E-005	0,00000E+000	4,15994E-001	0,00000E+000	8	...........	-32768,00

	1085	36,2	4,14848E-001	-4,46065E-005	0,00000E+000	4,14994E-001	0,00000E+000	8	...........	-32768,00

	1086	36,2333	4,13847E-001	-4,75036E-005	0,00000E+000	4,13994E-001	0,00000E+000	8	...........	-32768,00

	1087	36,2667	4,12846E-001	-5,04369E-005	0,00000E+000	4,12994E-001	0,00000E+000	8	...........	-32768,00

	1088	36,3	4,11863E-001	-5,34007E-005	0,00000E+000	4,12006E-001	0,00000E+000	8	...........	-32768,00

	1089	36,3333	4,10864E-001	-5,63830E-005	0,00000E+000	4,11006E-001	0,00000E+000	8	...........	-32768,00

	1090	36,3667	4,09873E-001	-5,93841E-005	0,00000E+000	4,10006E-001	0,00000E+000	8	...........	-32768,00

	1091	36,4	4,08850E-001	-6,24019E-005	0,00000E+000	4,09006E-001	0,00000E+000	8	...........	-32768,00

	1092	36,4333	4,07858E-001	-6,54124E-005	0,00000E+000	4,08006E-001	0,00000E+000	8	...........	-32768,00

	1093	36,4667	4,06851E-001	-6,83883E-005	0,00000E+000	4,07006E-001	0,00000E+000	8	...........	-32768,00

	1094	36,5	4,05853E-001	-7,13675E-005	0,00000E+000	4,06006E-001	0,00000E+000	8	...........	-32768,00

	1095	36,5333	4,04855E-001	-7,42976E-005	0,00000E+000	4,05006E-001	0,00000E+000	8	...........	-32768,00

	1096	36,5667	4,03856E-001	-7,72096E-005	0,00000E+000	4,04006E-001	0,00000E+000	8	...........	-32768,00

	1097	36,6	4,02867E-001	-8,00392E-005	0,00000E+000	4,03005E-001	0,00000E+000	8	...........	-32768,00

	1098	36,6333	4,01876E-001	-8,28092E-005	0,00000E+000	4,02005E-001	0,00000E+000	8	...........	-32768,00

	1099	36,6667	4,00876E-001	-8,55067E-005	0,00000E+000	4,01005E-001	0,00000E+000	8	...........	-32768,00

	1100	36,7	3,99860E-001	-8,81214E-005	0,00000E+000	4,00005E-001	0,00000E+000	8	...........	-32768,00

	1101	36,7333	3,98866E-001	-9,06698E-005	0,00000E+000	3,99005E-001	0,00000E+000	8	...........	-32768,00

	1102	36,7667	3,97876E-001	-9,31807E-005	0,00000E+000	3,98005E-001	0,00000E+000	9	...........	-32768,00

	1103	36,8	3,96858E-001	-9,55672E-005	0,00000E+000	3,97005E-001	0,00000E+000	9	...........	-32768,00

	1104	36,8333	3,95847E-001	-9,78466E-005	0,00000E+000	3,96005E-001	0,00000E+000	9	...........	-32768,00

	1105	36,8667	3,94849E-001	-1,00035E-004	0,00000E+000	3,95005E-001	0,00000E+000	9	...........	-32768,00

	1106	36,9	3,93844E-001	-1,02129E-004	0,00000E+000	3,94005E-001	0,00000E+000	9	...........	-32768,00

	1107	36,9333	3,92860E-001	-1,04122E-004	0,00000E+000	3,93005E-001	0,00000E+000	9	...........	-32768,00

	1108	36,9667	3,91857E-001	-1,06045E-004	0,00000E+000	3,92005E-001	0,00000E+000	9	...........	-32768,00

	1109	37	3,90860E-001	-1,07871E-004	0,00000E+000	3,91005E-001	0,00000E+000	9	...........	-32768,00

	1110	37,0333	3,89864E-001	-1,09500E-004	0,00000E+000	3,90004E-001	0,00000E+000	9	...........	-32768,00

	1111	37,0667	3,88864E-001	-1,11088E-004	0,00000E+000	3,89004E-001	0,00000E+000	9	...........	-32768,00

	1112	37,1	3,87875E-001	-1,12555E-004	0,00000E+000	3,88004E-001	0,00000E+000	9	...........	-32768,00

	1113	37,1333	3,86869E-001	-1,13942E-004	0,00000E+000	3,87004E-001	0,00000E+000	9	...........	-32768,00

	1114	37,1667	3,85863E-001	-1,15266E-004	0,00000E+000	3,86004E-001	0,00000E+000	9	...........	-32768,00

	1115	37,2	3,84868E-001	-1,16522E-004	0,00000E+000	3,85004E-001	0,00000E+000	9	...........	-32768,00

	1116	37,2333	3,83852E-001	-1,17579E-004	0,00000E+000	3,84004E-001	0,00000E+000	9	...........	-32768,00

	1117	37,2667	3,82853E-001	-1,18664E-004	0,00000E+000	3,83004E-001	0,00000E+000	9	...........	-32768,00

	1118	37,3	3,81850E-001	-1,19519E-004	0,00000E+000	3,82004E-001	0,00000E+000	9	...........	-32768,00

	1119	37,3333	3,80849E-001	-1,20308E-004	0,00000E+000	3,81004E-001	0,00000E+000	9	...........	-32768,00

	1120	37,3667	3,79856E-001	-1,21002E-004	0,00000E+000	3,80004E-001	0,00000E+000	9	...........	-32768,00

	1121	37,4	3,78860E-001	-1,21618E-004	0,00000E+000	3,79004E-001	0,00000E+000	9	...........	-32768,00

	1122	37,4333	3,77854E-001	-1,22164E-004	0,00000E+000	3,78003E-001	0,00000E+000	9	...........	-32768,00

	1123	37,4667	3,76856E-001	-1,22619E-004	0,00000E+000	3,77003E-001	0,00000E+000	9	...........	-32768,00

	1124	37,5	3,75847E-001	-1,22999E-004	0,00000E+000	3,76003E-001	0,00000E+000	9	...........	-32768,00

	1125	37,5333	3,74854E-001	-1,23297E-004	0,00000E+000	3,75003E-001	0,00000E+000	9	...........	-32768,00

	1126	37,5667	3,73855E-001	-1,23542E-004	0,00000E+000	3,74003E-001	0,00000E+000	9	...........	-32768,00

	1127	37,6	3,72863E-001	-1,23724E-004	0,00000E+000	3,73003E-001	0,00000E+000	9	...........	-32768,00

	1128	37,6333	3,71824E-001	-1,23820E-004	0,00000E+000	3,72003E-001	0,00000E+000	9	...........	-32768,00

	1129	37,6667	3,70834E-001	-1,23844E-004	0,00000E+000	3,71003E-001	0,00000E+000	9	...........	-32768,00

	1130	37,7	3,69838E-001	-1,23820E-004	0,00000E+000	3,70003E-001	0,00000E+000	9	...........	-32768,00

	1131	37,7333	3,68841E-001	-1,23725E-004	0,00000E+000	3,69003E-001	0,00000E+000	9	...........	-32768,00

	1132	37,7667	3,67842E-001	-1,23605E-004	0,00000E+000	3,68003E-001	0,00000E+000	9	...........	-32768,00

	1133	37,8	3,66838E-001	-1,23413E-004	0,00000E+000	3,67003E-001	0,00000E+000	9	...........	-32768,00

	1134	37,8333	3,65834E-001	-1,23174E-004	0,00000E+000	3,66003E-001	0,00000E+000	9	...........	-32768,00

	1135	37,8667	3,64835E-001	-1,22905E-004	0,00000E+000	3,65002E-001	0,00000E+000	9	...........	-32768,00

	1136	37,9	3,63839E-001	-1,22585E-004	0,00000E+000	3,64002E-001	0,00000E+000	9	...........	-32768,00

	1137	37,9333	3,62853E-001	-1,22229E-004	0,00000E+000	3,63002E-001	0,00000E+000	9	...........	-32768,00

	1138	37,9667	3,61844E-001	-1,21854E-004	0,00000E+000	3,62002E-001	0,00000E+000	9	...........	-32768,00

	1139	38	3,60843E-001	-1,21435E-004	0,00000E+000	3,61002E-001	0,00000E+000	9	...........	-32768,00

	1140	38,0333	3,59866E-001	-1,20965E-004	0,00000E+000	3,60002E-001	0,00000E+000	9	...........	-32768,00

	1141	38,0667	3,58830E-001	-1,20483E-004	0,00000E+000	3,59002E-001	0,00000E+000	9	...........	-32768,00

	1142	38,1	3,57829E-001	-1,19949E-004	0,00000E+000	3,58002E-001	0,00000E+000	9	...........	-32768,00

	1143	38,1333	3,56834E-001	-1,19396E-004	0,00000E+000	3,57002E-001	0,00000E+000	9	...........	-32768,00

	1144	38,1667	3,55835E-001	-1,18803E-004	0,00000E+000	3,56002E-001	0,00000E+000	9	...........	-32768,00

	1145	38,2	3,54837E-001	-1,18227E-004	0,00000E+000	3,55002E-001	0,00000E+000	9	...........	-32768,00

	1146	38,2333	3,53829E-001	-1,17591E-004	0,00000E+000	3,54002E-001	0,00000E+000	9	...........	-32768,00

	1147	38,2667	3,52835E-001	-1,16978E-004	0,00000E+000	3,53001E-001	0,00000E+000	9	...........	-32768,00

	1148	38,3	3,51831E-001	-1,16324E-004	0,00000E+000	3,52001E-001	0,00000E+000	9	...........	-32768,00

	1149	38,3333	3,50829E-001	-1,15640E-004	0,00000E+000	3,51001E-001	0,00000E+000	9	...........	-32768,00

	1150	38,3667	3,49855E-001	-1,14990E-004	0,00000E+000	3,50001E-001	0,00000E+000	9	...........	-32768,00

	1151	38,4	3,48846E-001	-1,14299E-004	0,00000E+000	3,49001E-001	0,00000E+000	9	...........	-32768,00

	1152	38,4333	3,47837E-001	-1,13601E-004	0,00000E+000	3,48001E-001	0,00000E+000	9	...........	-32768,00

	1153	38,4667	3,46852E-001	-1,12895E-004	0,00000E+000	3,47001E-001	0,00000E+000	9	...........	-32768,00

	1154	38,5	3,45833E-001	-1,12167E-004	0,00000E+000	3,46001E-001	0,00000E+000	9	...........	-32768,00

	1155	38,5333	3,44834E-001	-1,11444E-004	0,00000E+000	3,45001E-001	0,00000E+000	9	...........	-32768,00

	1156	38,5667	3,43834E-001	-1,10706E-004	0,00000E+000	3,44001E-001	0,00000E+000	9	...........	-32768,00

	1157	38,6	3,42845E-001	-1,09968E-004	0,00000E+000	3,43001E-001	0,00000E+000	9	...........	-32768,00

	1158	38,6333	3,41842E-001	-1,09210E-004	0,00000E+000	3,42001E-001	0,00000E+000	9	...........	-32768,00

	1159	38,6667	3,40847E-001	-1,08457E-004	0,00000E+000	3,41001E-001	0,00000E+000	9	...........	-32768,00

	1160	38,7	3,39835E-001	-1,07715E-004	0,00000E+000	3,40000E-001	0,00000E+000	9	...........	-32768,00

